forecast_temp,forecast_rain,wind_speed_10m_mean,wind_dir,pbl_max,date
26.787497,12.8,4.050988,338.60703,1520.0,2024-11-04 00:00:00+07:00
26.402082,12.3,4.40288,81.06947,1280.0,2024-11-05 00:00:00+07:00
26.247911,16.3,5.6057806,54.46225,1415.0,2024-11-06 00:00:00+07:00
26.737501,10.200001,5.0404124,232.29317,1385.0,2024-11-07 00:00:00+07:00
28.068748,0.70000005,4.3095655,272.5447,1650.0,2024-11-08 00:00:00+07:00
27.679163,15.1,4.9825764,122.60033,1495.0,2024-11-09 00:00:00+07:00
27.27917,7.899999,4.273082,83.56314,1840.0,2024-11-10 00:00:00+07:00
26.591665,19.9,5.021241,164.96538,1410.0,2024-11-11 00:00:00+07:00
26.508333,12.999999,4.690995,81.93201,1510.0,2024-11-12 00:00:00+07:00
27.254166,14.9,3.9634435,42.324486,1210.0,2024-11-13 00:00:00+07:00
28.079168,5.1,3.3524606,145.49138,1200.0,2024-11-14 00:00:00+07:00
28.108335,7.2,3.6565928,96.34013,1405.0,2024-11-15 00:00:00+07:00
27.39583,12.1,3.2750628,93.39957,1200.0,2024-11-16 00:00:00+07:00
27.137499,12.299999,3.8570688,86.15915,1310.0,2024-11-17 00:00:00+07:00
26.837503,13.399999,3.600767,6.709723,965.0,2024-11-18 00:00:00+07:00
27.783333,7.1,3.518046,258.59344,745.0,2024-11-19 00:00:00+07:00
27.831251,6.399999,4.003414,106.42936,1320.0,2024-11-20 00:00:00+07:00
27.554169,6.0999994,3.882266,245.80681,1265.0,2024-11-21 00:00:00+07:00
27.14167,9.6,4.0015397,245.8943,1425.0,2024-11-22 00:00:00+07:00
27.802078,9.0,4.624203,243.43501,1245.0,2024-11-23 00:00:00+07:00
27.629166,2.3,4.3222165,244.99417,1035.0,2024-11-24 00:00:00+07:00
27.96875,11.499999,3.431606,240.55708,1445.0,2024-11-25 00:00:00+07:00
28.441668,6.2999997,2.7658186,241.607,1495.0,2024-11-26 00:00:00+07:00
27.397919,4.3999996,3.3581617,258.04166,1185.0,2024-11-27 00:00:00+07:00
27.641668,0.4,5.0057845,235.53262,1290.0,2024-11-28 00:00:00+07:00
28.072916,0.3,7.9120607,252.84746,1225.0,2024-11-29 00:00:00+07:00
29.150002,2.4,8.117551,245.1254,1155.0,2024-11-30 00:00:00+07:00
28.910416,11.2,7.3019485,239.50023,1425.0,2024-12-01 00:00:00+07:00
27.720839,7.1,13.482676,248.4985,1685.0,2024-12-02 00:00:00+07:00
26.027084,18.2,13.260658,251.55455,1310.0,2024-12-03 00:00:00+07:00
25.660418,14.700001,12.059125,252.53708,1060.0,2024-12-04 00:00:00+07:00
26.164583,20.400002,10.559238,258.37122,760.0,2024-12-05 00:00:00+07:00
25.904165,11.700001,4.7806597,264.7592,1060.0,2024-12-06 00:00:00+07:00
27.089584,16.099998,3.8096898,335.55606,580.0,2024-12-07 00:00:00+07:00
26.90417,16.800001,3.9128823,267.0437,1145.0,2024-12-08 00:00:00+07:00
26.82917,24.5,6.2033668,262.96826,920.0,2024-12-09 00:00:00+07:00
26.829165,5.8,12.57868,248.36407,1235.0,2024-12-10 00:00:00+07:00
27.293753,13.400002,10.545506,256.50424,1370.0,2024-12-11 00:00:00+07:00
28.004171,2.4,12.623666,247.11435,1465.0,2024-12-12 00:00:00+07:00
27.960419,3.7,9.707976,252.58372,1875.0,2024-12-13 00:00:00+07:00
27.020834,6.1999993,11.080898,246.545,1530.0,2024-12-14 00:00:00+07:00
25.939583,27.199999,8.438986,254.7497,1380.0,2024-12-15 00:00:00+07:00
26.356249,15.5,7.3665705,259.7595,670.0,2024-12-16 00:00:00+07:00
26.947922,12.100001,6.801406,271.11172,1245.0,2024-12-17 00:00:00+07:00
27.502083,5.1,11.352001,257.42572,895.0,2024-12-18 00:00:00+07:00
26.491663,17.9,8.958173,257.69907,1245.0,2024-12-19 00:00:00+07:00
26.460417,7.8,7.9175572,260.05045,1190.0,2024-12-20 00:00:00+07:00
26.620832,16.5,6.1672645,285.4938,1265.0,2024-12-21 00:00:00+07:00
27.027084,5.0999994,4.494712,285.43344,1085.0,2024-12-22 00:00:00+07:00
26.364584,17.6,4.633004,270.56055,1225.0,2024-12-23 00:00:00+07:00
25.872915,16.1,4.6774235,271.01694,1065.0,2024-12-24 00:00:00+07:00
26.510416,10.300001,4.3315372,284.5689,685.0,2024-12-25 00:00:00+07:00
27.225,5.4,5.89169,266.1346,940.0,2024-12-26 00:00:00+07:00
28.162498,0.70000005,4.685278,261.5477,985.0,2024-12-27 00:00:00+07:00
28.683334,0.1,7.8239727,250.16083,1250.0,2024-12-28 00:00:00+07:00
27.727081,0.6,5.889885,278.3236,1500.0,2024-12-29 00:00:00+07:00
26.837502,3.7,11.303654,257.8271,1245.0,2024-12-30 00:00:00+07:00
27.549997,1.6999999,10.362613,271.733,1345.0,2024-12-31 00:00:00+07:00
26.045835,23.300001,8.060095,280.1542,,2025-01-01 00:00:00+07:00
27.418755,1.0000001,6.2836747,287.4332,1305.0,2025-01-02 00:00:00+07:00
27.610418,3.0,4.3037004,287.2461,1075.0,2025-01-03 00:00:00+07:00
27.914581,3.1,6.066954,246.27534,1310.0,2025-01-04 00:00:00+07:00
27.514582,24.7,4.499296,263.4833,1630.0,2025-01-05 00:00:00+07:00
27.300001,7.3999996,5.0776916,256.90134,1240.0,2025-01-06 00:00:00+07:00
26.795835,17.3,7.9027567,275.43747,1405.0,2025-01-07 00:00:00+07:00
26.227083,14.900002,6.3634806,296.64136,1465.0,2025-01-08 00:00:00+07:00
25.59375,28.700003,4.01062,269.1525,995.0,2025-01-09 00:00:00+07:00
27.202085,7.5000005,5.0626383,293.64374,625.0,2025-01-10 00:00:00+07:00
26.618752,9.7,6.986387,276.26337,1105.0,2025-01-11 00:00:00+07:00
26.997917,1.6,9.488759,261.79855,975.0,2025-01-12 00:00:00+07:00
26.999998,8.1,8.715121,277.95798,1145.0,2025-01-13 00:00:00+07:00
26.004171,22.3,8.706034,269.4408,1435.0,2025-01-14 00:00:00+07:00
27.168756,1.0,7.364446,271.05515,1050.0,2025-01-15 00:00:00+07:00
27.070833,5.9,8.468523,272.93024,1250.0,2025-01-16 00:00:00+07:00
26.945833,7.2000003,8.380272,289.6219,1085.0,2025-01-17 00:00:00+07:00
25.502083,47.199993,8.516423,270.1077,1275.0,2025-01-18 00:00:00+07:00
26.329165,22.200003,7.9989676,280.50195,645.0,2025-01-19 00:00:00+07:00
24.983332,22.2,6.0905504,239.86578,1455.0,2025-01-20 00:00:00+07:00
25.377083,20.0,6.4476333,263.3922,660.0,2025-01-21 00:00:00+07:00
26.19792,3.7,6.156245,281.0301,1060.0,2025-01-22 00:00:00+07:00
26.356249,2.3,3.968483,279.70483,930.0,2025-01-23 00:00:00+07:00
26.352083,21.699999,4.922524,271.7013,985.0,2025-01-24 00:00:00+07:00
26.518747,13.999999,5.0855093,262.82898,1340.0,2025-01-25 00:00:00+07:00
26.964584,10.1,9.045754,261.51974,1125.0,2025-01-26 00:00:00+07:00
26.977083,2.8,8.371992,274.1646,1285.0,2025-01-27 00:00:00+07:00
25.299997,39.4,7.4393635,271.64218,1155.0,2025-01-28 00:00:00+07:00
25.120832,31.200003,6.348676,278.6058,705.0,2025-01-29 00:00:00+07:00
26.047915,4.8999996,7.5371246,305.44974,1170.0,2025-01-30 00:00:00+07:00
26.402082,1.8000003,7.5651813,319.46716,1145.0,2025-01-31 00:00:00+07:00
26.408333,4.8999996,5.6788673,325.57657,1070.0,2025-02-01 00:00:00+07:00
26.797918,5.7999997,4.9628053,314.2521,1080.0,2025-02-02 00:00:00+07:00
27.333334,1.7000002,4.6935244,325.2776,1190.0,2025-02-03 00:00:00+07:00
26.168749,13.200001,8.156612,270.17978,1220.0,2025-02-04 00:00:00+07:00
26.287497,19.5,7.3986764,285.7477,1090.0,2025-02-05 00:00:00+07:00
26.212496,7.2000003,7.3526034,300.8818,1425.0,2025-02-06 00:00:00+07:00
26.472918,7.5,5.6812725,303.5163,1190.0,2025-02-07 00:00:00+07:00
25.870834,25.7,5.6036587,292.20566,1090.0,2025-02-08 00:00:00+07:00
26.002083,8.999999,5.9207554,294.40286,1195.0,2025-02-09 00:00:00+07:00
26.237497,8.9,5.4004097,287.34433,945.0,2025-02-10 00:00:00+07:00
26.83333,5.999999,4.2436137,335.0261,1095.0,2025-02-11 00:00:00+07:00
27.98333,1.4000001,3.6870897,127.79395,1095.0,2025-02-12 00:00:00+07:00
27.99375,4.2,2.3365514,247.93205,1765.0,2025-02-13 00:00:00+07:00
27.725,1.5,6.3254533,258.38083,1390.0,2025-02-14 00:00:00+07:00
26.764585,12.0,5.8272347,287.28336,1405.0,2025-02-15 00:00:00+07:00
26.456251,14.500001,4.9239693,285.6942,1170.0,2025-02-16 00:00:00+07:00
26.220833,11.900001,7.159419,271.84753,1250.0,2025-02-17 00:00:00+07:00
26.474998,15.7,6.0118575,263.17596,960.0,2025-02-18 00:00:00+07:00
25.397913,19.1,4.3291726,293.28415,1260.0,2025-02-19 00:00:00+07:00
27.039583,2.3999999,4.152984,292.20346,1025.0,2025-02-20 00:00:00+07:00
27.01458,1.2,5.943232,279.38477,980.0,2025-02-21 00:00:00+07:00
26.435417,2.8000002,6.2875457,289.39886,995.0,2025-02-22 00:00:00+07:00
25.433332,23.500004,4.8610005,296.06088,995.0,2025-02-23 00:00:00+07:00
26.074999,13.6,3.8474288,189.04749,825.0,2025-02-24 00:00:00+07:00
26.064585,17.900002,3.3508332,299.37784,1160.0,2025-02-25 00:00:00+07:00
26.245832,9.3,2.5877264,288.64188,1110.0,2025-02-26 00:00:00+07:00
26.474998,6.5,3.3046958,270.0,765.0,2025-02-27 00:00:00+07:00
27.031252,1.8,2.9595408,286.8473,1120.0,2025-02-28 00:00:00+07:00
27.1875,3.7,2.8036785,27.349747,1270.0,2025-03-01 00:00:00+07:00
27.456251,5.2000003,3.3638916,23.962275,860.0,2025-03-02 00:00:00+07:00
26.812502,19.099998,3.1168625,222.17285,1200.0,2025-03-03 00:00:00+07:00
25.975,25.400002,3.6372602,58.501514,1175.0,2025-03-04 00:00:00+07:00
27.289581,10.900001,3.9764872,58.465206,775.0,2025-03-05 00:00:00+07:00
27.089582,23.1,5.266857,241.61674,1255.0,2025-03-06 00:00:00+07:00
27.312502,7.2000003,8.1245365,243.86688,1280.0,2025-03-07 00:00:00+07:00
26.810417,14.1,4.6116705,255.32355,1020.0,2025-03-08 00:00:00+07:00
25.95833,6.9999995,3.5149086,69.56247,1345.0,2025-03-09 00:00:00+07:00
26.525002,6.8999996,3.484961,88.18174,745.0,2025-03-10 00:00:00+07:00
27.516665,11.799998,2.9918473,353.65973,900.0,2025-03-11 00:00:00+07:00
26.92292,29.800003,3.8883631,256.20474,1090.0,2025-03-12 00:00:00+07:00
27.789587,5.1,4.2227697,283.5106,1340.0,2025-03-13 00:00:00+07:00
27.28125,14.999999,7.508602,258.87564,1225.0,2025-03-14 00:00:00+07:00
26.179167,30.9,9.578153,268.5551,1310.0,2025-03-15 00:00:00+07:00
26.887497,11.4,8.613343,266.04605,1220.0,2025-03-16 00:00:00+07:00
25.760414,36.3,6.535138,296.17667,1195.0,2025-03-17 00:00:00+07:00
25.897917,20.800001,5.248412,239.45946,1150.0,2025-03-18 00:00:00+07:00
26.385416,29.400002,6.5385804,269.2372,995.0,2025-03-19 00:00:00+07:00
27.202085,0.8,6.6443925,283.90067,1335.0,2025-03-20 00:00:00+07:00
27.554169,3.8000002,7.358257,293.38275,1080.0,2025-03-21 00:00:00+07:00
26.981253,7.9000006,6.675379,270.75653,1335.0,2025-03-22 00:00:00+07:00
27.764585,4.5,5.5701075,284.7849,1270.0,2025-03-23 00:00:00+07:00
27.391665,3.8999996,5.992944,282.2048,1430.0,2025-03-24 00:00:00+07:00
27.570837,2.3999996,6.914405,305.74603,1115.0,2025-03-25 00:00:00+07:00
27.135416,8.400001,4.050972,263.84256,1065.0,2025-03-26 00:00:00+07:00
27.508331,6.5999994,4.7515826,322.29413,935.0,2025-03-27 00:00:00+07:00
26.537498,20.9,9.017819,254.54076,1100.0,2025-03-28 00:00:00+07:00
27.533333,0.7,11.194824,252.42928,1045.0,2025-03-29 00:00:00+07:00
27.929167,1.0,8.236961,252.63327,1105.0,2025-03-30 00:00:00+07:00
27.639582,1.1,3.8279555,274.785,1170.0,2025-03-31 00:00:00+07:00
25.979166,10.700001,5.121667,257.48334,1380.0,2025-04-01 00:00:00+07:00
26.333334,12.600001,4.5687547,256.62396,745.0,2025-04-02 00:00:00+07:00
26.493753,6.1,3.2666497,277.91742,1365.0,2025-04-03 00:00:00+07:00
26.385414,8.500001,2.5715535,73.21744,1230.0,2025-04-04 00:00:00+07:00
26.683332,13.200001,2.6827178,255.52013,1020.0,2025-04-05 00:00:00+07:00
26.581251,7.4999995,2.2206004,236.30963,1220.0,2025-04-06 00:00:00+07:00
27.504166,0.9,2.561828,336.20926,1365.0,2025-04-07 00:00:00+07:00
27.585419,3.0,3.430403,62.344795,1115.0,2025-04-08 00:00:00+07:00
27.737501,7.4999995,4.4959645,91.35586,1090.0,2025-04-09 00:00:00+07:00
27.4,8.300001,3.3416932,225.62962,1185.0,2025-04-10 00:00:00+07:00
26.981253,15.399999,3.5020497,146.1779,1390.0,2025-04-11 00:00:00+07:00
26.291666,10.899999,2.9375412,268.81888,1220.0,2025-04-12 00:00:00+07:00
25.975,22.099998,4.0498867,253.04456,990.0,2025-04-13 00:00:00+07:00
27.641668,1.4000001,7.2995152,253.16663,955.0,2025-04-14 00:00:00+07:00
26.245832,25.600002,3.4715304,199.12534,1225.0,2025-04-15 00:00:00+07:00
26.883337,4.2999997,3.4362369,263.72897,1115.0,2025-04-16 00:00:00+07:00
26.491669,4.5999994,4.009298,31.15475,1050.0,2025-04-17 00:00:00+07:00
27.060417,9.900001,5.0379176,263.1364,660.0,2025-04-18 00:00:00+07:00
27.606247,3.3,3.0967329,259.55347,920.0,2025-04-19 00:00:00+07:00
26.956251,5.4,4.042438,261.59116,1060.0,2025-04-20 00:00:00+07:00
27.097916,1.2,3.442868,200.1707,1195.0,2025-04-21 00:00:00+07:00
28.122917,0.7,4.4095464,245.29256,1275.0,2025-04-22 00:00:00+07:00
27.472914,3.6,5.4910216,254.37364,1410.0,2025-04-23 00:00:00+07:00
27.400002,9.7,4.9084783,238.34242,1365.0,2025-04-24 00:00:00+07:00
27.258331,3.8,3.6024902,216.2767,1175.0,2025-04-25 00:00:00+07:00
26.739584,7.3,3.58528,130.20314,1210.0,2025-04-26 00:00:00+07:00
27.260414,3.1999998,3.5810938,82.600525,1180.0,2025-04-27 00:00:00+07:00
27.735415,2.5,3.923243,28.673069,1075.0,2025-04-28 00:00:00+07:00
27.529161,1.5000002,3.377664,143.1299,940.0,2025-04-29 00:00:00+07:00
28.166666,3.2,4.426191,58.891327,1190.0,2025-04-30 00:00:00+07:00
28.818747,2.3,2.6779466,345.25665,1430.0,2025-05-01 00:00:00+07:00
28.910418,2.8999999,4.0738096,70.46337,1600.0,2025-05-02 00:00:00+07:00
28.495836,5.2999997,3.987404,74.1004,1485.0,2025-05-03 00:00:00+07:00
26.868752,13.400002,3.9766734,105.5315,1340.0,2025-05-04 00:00:00+07:00
27.95833,2.0,3.8767009,91.98856,1065.0,2025-05-05 00:00:00+07:00
28.520834,0.2,2.3600595,226.21893,1275.0,2025-05-06 00:00:00+07:00
27.885412,8.2,3.497339,143.55879,1255.0,2025-05-07 00:00:00+07:00
28.10417,3.0,3.3081155,88.78113,1145.0,2025-05-08 00:00:00+07:00
28.53125,1.4,5.204979,262.0696,1245.0,2025-05-09 00:00:00+07:00
28.164581,13.700001,3.060257,137.05203,1285.0,2025-05-10 00:00:00+07:00
27.797918,2.4999998,3.9218946,253.57265,1520.0,2025-05-11 00:00:00+07:00
27.508337,2.7,5.838291,258.6141,1460.0,2025-05-12 00:00:00+07:00
27.781256,19.6,4.242688,212.2287,995.0,2025-05-13 00:00:00+07:00
27.24375,3.9999998,3.5986788,159.19872,1350.0,2025-05-14 00:00:00+07:00
28.147917,0.6,3.0020876,137.48953,1245.0,2025-05-15 00:00:00+07:00
27.525,20.100002,4.1397147,118.69287,1210.0,2025-05-16 00:00:00+07:00
27.347916,12.5,3.0904882,135.4683,1610.0,2025-05-17 00:00:00+07:00
28.299997,0.1,3.23353,22.195509,1455.0,2025-05-18 00:00:00+07:00
28.554163,0.1,3.230436,16.260307,1415.0,2025-05-19 00:00:00+07:00
29.602083,0.3,4.2791634,89.08857,1420.0,2025-05-20 00:00:00+07:00
27.9375,21.1,4.3499975,91.673706,1690.0,2025-05-21 00:00:00+07:00
26.485418,9.500001,3.4990587,94.361496,1145.0,2025-05-22 00:00:00+07:00
25.408333,31.799997,3.2122192,227.432,705.0,2025-05-23 00:00:00+07:00
26.597916,20.300001,5.1704426,234.37196,565.0,2025-05-24 00:00:00+07:00
26.949999,21.300003,3.0825815,255.80644,1245.0,2025-05-25 00:00:00+07:00
26.22917,13.800002,6.1281977,256.30737,955.0,2025-05-26 00:00:00+07:00
28.291666,0.0,8.733151,253.11397,880.0,2025-05-27 00:00:00+07:00
28.120834,1.4,3.4173856,237.3939,1175.0,2025-05-28 00:00:00+07:00
27.30625,13.600001,3.2694185,196.38959,1050.0,2025-05-29 00:00:00+07:00
27.699999,0.0,2.7822268,55.784218,1250.0,2025-05-30 00:00:00+07:00
28.239584,2.6,3.498756,207.59206,950.0,2025-05-31 00:00:00+07:00
27.072914,0.2,3.4821305,127.55377,1285.0,2025-06-01 00:00:00+07:00
27.831247,0.1,3.3914492,118.24414,610.0,2025-06-02 00:00:00+07:00
27.37292,1.4,3.0790641,127.875046,1155.0,2025-06-03 00:00:00+07:00
27.756248,4.4,2.9509926,190.88548,1485.0,2025-06-04 00:00:00+07:00
28.087502,1.1,2.7864046,343.9262,1150.0,2025-06-05 00:00:00+07:00
27.168747,11.599999,3.5549242,143.13002,1205.0,2025-06-06 00:00:00+07:00
27.293753,10.400001,2.835556,211.47684,1335.0,2025-06-07 00:00:00+07:00
27.595833,0.0,3.587114,329.03625,1165.0,2025-06-08 00:00:00+07:00
27.616669,1.0,3.4391801,111.458046,1170.0,2025-06-09 00:00:00+07:00
26.591665,5.5,4.0491214,91.03785,1195.0,2025-06-10 00:00:00+07:00
27.141665,2.0,4.2027593,100.00795,960.0,2025-06-11 00:00:00+07:00
28.2125,1.4000001,4.797347,101.00351,1040.0,2025-06-12 00:00:00+07:00
28.785416,0.0,4.756231,134.55028,1365.0,2025-06-13 00:00:00+07:00
28.452082,0.90000004,5.9993353,85.65818,1525.0,2025-06-14 00:00:00+07:00
28.187494,1.3000001,5.1005507,95.319786,1545.0,2025-06-15 00:00:00+07:00
28.875,0.4,5.0715394,100.195175,1485.0,2025-06-16 00:00:00+07:00
27.295832,20.5,3.4584832,18.434984,1255.0,2025-06-17 00:00:00+07:00
25.554167,23.600004,3.9465134,275.71045,1160.0,2025-06-18 00:00:00+07:00
25.049997,2.8,4.705207,16.699339,1135.0,2025-06-19 00:00:00+07:00
25.93542,34.300003,4.4251614,292.08725,805.0,2025-06-20 00:00:00+07:00
25.670832,28.000002,3.0956461,143.131,1135.0,2025-06-21 00:00:00+07:00
26.933332,17.8,4.8094163,86.93357,1125.0,2025-06-22 00:00:00+07:00
26.30625,26.6,5.7098227,78.58105,1320.0,2025-06-23 00:00:00+07:00
26.466665,6.1,3.850566,180.80687,1330.0,2025-06-24 00:00:00+07:00
26.885416,1.3,2.4975321,234.5715,1265.0,2025-06-25 00:00:00+07:00
27.527084,0.1,2.8184094,74.05453,1215.0,2025-06-26 00:00:00+07:00
27.643751,2.1999998,2.7815776,306.3103,1150.0,2025-06-27 00:00:00+07:00
26.202082,5.2,3.7451723,125.97251,910.0,2025-06-28 00:00:00+07:00
25.241669,4.9000006,2.7332826,250.11461,1065.0,2025-06-29 00:00:00+07:00
26.349998,10.199999,6.8724785,84.518814,620.0,2025-06-30 00:00:00+07:00
26.216667,14.9,4.7711773,97.56738,1300.0,2025-07-01 00:00:00+07:00
26.710419,14.0,3.8514237,129.5286,1255.0,2025-07-02 00:00:00+07:00
26.06875,13.700002,4.6320276,115.94644,1090.0,2025-07-03 00:00:00+07:00
27.068748,0.7,3.8151877,144.09009,965.0,2025-07-04 00:00:00+07:00
26.50208,8.300001,4.694085,5.4554405,1135.0,2025-07-05 00:00:00+07:00
26.04583,10.6,2.8004847,97.12486,910.0,2025-07-06 00:00:00+07:00
25.889585,21.0,4.039484,88.056,1345.0,2025-07-07 00:00:00+07:00
26.827082,4.7999997,4.7875233,121.01382,950.0,2025-07-08 00:00:00+07:00
26.606253,2.2999997,3.791841,199.94609,1220.0,2025-07-09 00:00:00+07:00
27.183334,0.6,4.188016,67.117615,1180.0,2025-07-10 00:00:00+07:00
27.610418,0.4,3.7835584,205.36214,1055.0,2025-07-11 00:00:00+07:00
28.827087,0.0,5.563093,82.6406,1305.0,2025-07-12 00:00:00+07:00
28.504166,6.1,5.1350675,103.4258,1770.0,2025-07-13 00:00:00+07:00
27.070833,0.6,2.9414923,185.99397,1725.0,2025-07-14 00:00:00+07:00
27.737497,6.0,2.6873398,231.43466,1260.0,2025-07-15 00:00:00+07:00
27.616667,7.3,3.461759,105.28338,1315.0,2025-07-16 00:00:00+07:00
27.241667,1.4000001,3.9235473,226.23192,1255.0,2025-07-17 00:00:00+07:00
27.050003,2.3000002,4.05631,349.47495,1280.0,2025-07-18 00:00:00+07:00
27.754171,0.3,4.033585,6.7098045,945.0,2025-07-19 00:00:00+07:00
28.633333,2.2,4.828615,338.52307,1440.0,2025-07-20 00:00:00+07:00
28.604166,1.1,5.018646,42.476704,1875.0,2025-07-21 00:00:00+07:00
28.82917,0.0,6.1788445,49.44317,1795.0,2025-07-22 00:00:00+07:00
28.929167,0.0,5.950951,65.34184,2175.0,2025-07-23 00:00:00+07:00
29.4,0.0,5.296726,47.75917,2400.0,2025-07-24 00:00:00+07:00
29.714582,0.5,5.3969626,63.375538,2320.0,2025-07-25 00:00:00+07:00
29.454168,0.0,5.060326,55.268295,1725.0,2025-07-26 00:00:00+07:00
28.987497,6.399999,3.5511253,173.51709,1715.0,2025-07-27 00:00:00+07:00
28.225004,10.200001,3.6018093,18.435148,1775.0,2025-07-28 00:00:00+07:00
27.925001,0.4,4.234702,165.23944,1665.0,2025-07-29 00:00:00+07:00
27.837496,6.6,3.896914,331.69937,1605.0,2025-07-30 00:00:00+07:00
28.50625,0.6,6.264794,77.23355,1485.0,2025-07-31 00:00:00+07:00
29.214582,0.1,5.934654,67.26238,1440.0,2025-08-01 00:00:00+07:00
29.09375,1.4000001,5.5339365,54.15735,1755.0,2025-08-02 00:00:00+07:00
27.947916,6.7,4.1842723,50.75152,1765.0,2025-08-03 00:00:00+07:00
26.972916,13.7,3.7438912,100.816345,1865.0,2025-08-04 00:00:00+07:00
27.0625,0.90000004,3.1923885,78.40783,1030.0,2025-08-05 00:00:00+07:00
27.608332,0.2,3.4005086,69.26466,1150.0,2025-08-06 00:00:00+07:00
27.762503,7.3999996,3.9326003,95.46375,1210.0,2025-08-07 00:00:00+07:00
26.997917,4.3999996,4.6009765,67.78009,1095.0,2025-08-08 00:00:00+07:00
27.747915,7.2999997,3.6919696,105.94544,950.0,2025-08-09 00:00:00+07:00
28.214579,3.1,4.1856065,40.434612,1325.0,2025-08-10 00:00:00+07:00
26.893747,10.299999,3.3241196,302.21085,1490.0,2025-08-11 00:00:00+07:00
25.935417,10.800002,3.2347631,58.64305,1390.0,2025-08-12 00:00:00+07:00
25.866669,8.400001,4.0753813,47.16922,1155.0,2025-08-13 00:00:00+07:00
25.21667,2.3,3.6726182,145.71304,1215.0,2025-08-14 00:00:00+07:00
26.61875,0.0,4.080562,158.57477,1195.0,2025-08-15 00:00:00+07:00
27.012503,0.4,4.8502097,86.66914,1210.0,2025-08-16 00:00:00+07:00
28.027084,0.2,7.3781166,85.59649,1535.0,2025-08-17 00:00:00+07:00
27.629168,15.6,5.848478,78.77044,1575.0,2025-08-18 00:00:00+07:00
25.060417,19.7,2.861521,142.69594,1465.0,2025-08-19 00:00:00+07:00
26.537497,0.90000004,2.7672844,41.820145,940.0,2025-08-20 00:00:00+07:00
26.679163,2.3000002,3.6574562,262.1646,910.0,2025-08-21 00:00:00+07:00
26.964582,5.5,4.4613934,89.69197,1380.0,2025-08-22 00:00:00+07:00
27.400002,3.9,3.948297,116.17519,1270.0,2025-08-23 00:00:00+07:00
27.812502,2.5,4.204731,271.48138,1195.0,2025-08-24 00:00:00+07:00
27.224997,10.900001,3.409676,67.03622,1325.0,2025-08-25 00:00:00+07:00
28.514585,0.0,4.341454,30.098448,1385.0,2025-08-26 00:00:00+07:00
30.200003,0.1,4.645386,166.60777,1640.0,2025-08-27 00:00:00+07:00
28.731255,10.099999,6.062415,233.6307,2430.0,2025-08-28 00:00:00+07:00
27.52292,4.9,4.1685386,251.56488,1825.0,2025-08-29 00:00:00+07:00
27.437506,8.300001,5.540155,129.35535,1595.0,2025-08-30 00:00:00+07:00
27.087503,7.1000004,3.5795963,72.9874,1320.0,2025-08-31 00:00:00+07:00
28.00208,1.7,5.0866017,93.23645,1365.0,2025-09-01 00:00:00+07:00
28.614584,0.0,7.3374567,87.00869,1495.0,2025-09-02 00:00:00+07:00
29.208334,0.0,8.252694,89.610664,1860.0,2025-09-03 00:00:00+07:00
29.724998,2.1,7.6989775,71.90987,2270.0,2025-09-04 00:00:00+07:00
28.422915,8.4,4.5659285,216.62473,2080.0,2025-09-05 00:00:00+07:00
28.416666,1.7,4.11773,167.21658,1875.0,2025-09-06 00:00:00+07:00
28.98958,0.1,4.3826528,221.13263,1555.0,2025-09-07 00:00:00+07:00
28.610415,3.2,5.1248145,317.08252,1930.0,2025-09-08 00:00:00+07:00
27.170835,13.699999,3.5299973,194.77821,1550.0,2025-09-09 00:00:00+07:00
26.61875,13.700002,4.1784687,83.03184,1035.0,2025-09-10 00:00:00+07:00
25.775002,8.4,4.2670627,300.81564,1210.0,2025-09-11 00:00:00+07:00
26.627083,4.4,4.0698996,211.7316,640.0,2025-09-12 00:00:00+07:00
27.522919,0.4,3.1676517,223.15234,1260.0,2025-09-13 00:00:00+07:00
27.362501,0.6,5.0670595,170.96048,1385.0,2025-09-14 00:00:00+07:00
28.08333,0.0,4.1550756,68.90764,1330.0,2025-09-15 00:00:00+07:00
27.658333,7.6,3.9704607,168.28766,1350.0,2025-09-16 00:00:00+07:00
