forecast_temp,forecast_rain,wind_speed_10m_mean,wind_dir,pbl_max,date
29.247915,2.0,6.423176,20.989285,1400.0,2023-10-31 00:00:00+07:00
28.122911,5.2,4.856365,278.12994,1460.0,2023-11-01 00:00:00+07:00
27.662498,4.7000003,4.9326105,31.078962,1565.0,2023-11-02 00:00:00+07:00
27.637503,19.400002,5.117638,49.808037,1300.0,2023-11-03 00:00:00+07:00
26.722916,18.4,6.577432,101.17166,1260.0,2023-11-04 00:00:00+07:00
26.527084,8.2,4.776679,96.92333,1355.0,2023-11-05 00:00:00+07:00
28.195839,0.70000005,6.4972677,331.78275,915.0,2023-11-06 00:00:00+07:00
28.554169,1.4000001,6.9986115,43.09082,1310.0,2023-11-07 00:00:00+07:00
28.477083,1.6,6.3772936,333.2459,1195.0,2023-11-08 00:00:00+07:00
28.589584,2.2,5.673019,100.684875,1350.0,2023-11-09 00:00:00+07:00
27.818754,13.4,5.034317,49.15973,1365.0,2023-11-10 00:00:00+07:00
27.050001,21.4,5.996144,90.00001,1340.0,2023-11-11 00:00:00+07:00
27.474998,3.3999999,6.019594,80.537766,1270.0,2023-11-12 00:00:00+07:00
28.245832,5.7999997,6.7297163,132.62299,1310.0,2023-11-13 00:00:00+07:00
27.212496,15.9,6.380814,273.8916,1270.0,2023-11-14 00:00:00+07:00
27.902082,8.4,4.5402474,253.81071,1065.0,2023-11-15 00:00:00+07:00
27.937498,7.2999997,4.9549108,179.99986,1230.0,2023-11-16 00:00:00+07:00
27.35417,4.4,5.0518107,15.524218,1325.0,2023-11-17 00:00:00+07:00
27.650002,4.7999997,4.3530607,345.37906,980.0,2023-11-18 00:00:00+07:00
28.468748,29.2,5.7151117,48.60852,1010.0,2023-11-19 00:00:00+07:00
27.956251,1.6000001,6.144287,28.30066,1155.0,2023-11-20 00:00:00+07:00
27.141665,14.199999,5.3228498,111.230675,1400.0,2023-11-21 00:00:00+07:00
27.254171,11.900001,6.3578634,256.1485,1170.0,2023-11-22 00:00:00+07:00
27.450003,3.8999999,5.110852,81.66267,1345.0,2023-11-23 00:00:00+07:00
26.089582,19.9,5.420348,47.290443,985.0,2023-11-24 00:00:00+07:00
25.158333,19.400002,4.129663,126.870056,920.0,2023-11-25 00:00:00+07:00
26.725004,10.500001,4.3607316,138.01286,460.0,2023-11-26 00:00:00+07:00
25.3125,13.700001,5.318607,86.7296,1215.0,2023-11-27 00:00:00+07:00
26.456247,6.7000003,4.0349827,331.82156,650.0,2023-11-28 00:00:00+07:00
27.008333,4.1,6.3384337,200.9245,1165.0,2023-11-29 00:00:00+07:00
26.381248,24.099998,3.9752486,172.71121,1035.0,2023-11-30 00:00:00+07:00
25.560417,6.0,3.2981179,181.23195,935.0,2023-12-01 00:00:00+07:00
26.949999,5.7999997,5.0762944,207.21596,455.0,2023-12-02 00:00:00+07:00
25.933336,22.3,5.0871716,246.16124,960.0,2023-12-03 00:00:00+07:00
25.814585,15.499999,3.7850847,107.24166,1065.0,2023-12-04 00:00:00+07:00
26.933332,2.6000001,5.477696,111.12481,565.0,2023-12-05 00:00:00+07:00
26.945833,12.400001,5.3482256,223.91907,1065.0,2023-12-06 00:00:00+07:00
27.09375,3.1999998,4.5400076,77.33492,925.0,2023-12-07 00:00:00+07:00
26.891665,15.100001,5.9816895,124.14364,895.0,2023-12-08 00:00:00+07:00
26.504166,8.9,5.1182246,238.0387,1025.0,2023-12-09 00:00:00+07:00
26.887505,3.6,4.9503284,115.58846,850.0,2023-12-10 00:00:00+07:00
27.472916,3.8,5.147668,90.00001,1070.0,2023-12-11 00:00:00+07:00
27.214582,1.5000001,5.257401,3.0528398,1085.0,2023-12-12 00:00:00+07:00
27.652084,0.1,4.5701094,31.390228,980.0,2023-12-13 00:00:00+07:00
28.125,0.5,4.4944143,8.129965,1080.0,2023-12-14 00:00:00+07:00
28.291664,0.0,5.550623,346.38583,1145.0,2023-12-15 00:00:00+07:00
28.43542,0.0,6.5548086,308.99103,1265.0,2023-12-16 00:00:00+07:00
28.764585,0.1,6.339894,332.52567,1035.0,2023-12-17 00:00:00+07:00
28.770836,0.6,6.387854,52.32634,1345.0,2023-12-18 00:00:00+07:00
29.06458,0.1,7.5493383,276.0274,1275.0,2023-12-19 00:00:00+07:00
28.639582,0.0,7.4602923,274.31592,1360.0,2023-12-20 00:00:00+07:00
28.295832,0.0,6.833853,307.01672,1785.0,2023-12-21 00:00:00+07:00
28.664583,0.0,5.6172185,338.9988,1540.0,2023-12-22 00:00:00+07:00
29.035418,2.1,4.701976,102.26475,1015.0,2023-12-23 00:00:00+07:00
27.985418,9.099999,5.756396,95.76782,1285.0,2023-12-24 00:00:00+07:00
26.820833,9.099999,5.1788044,31.29306,1100.0,2023-12-25 00:00:00+07:00
26.356249,12.799999,4.3862615,264.38248,840.0,2023-12-26 00:00:00+07:00
26.602083,13.5,4.503125,201.99115,850.0,2023-12-27 00:00:00+07:00
27.229166,12.8,4.9079704,16.113459,975.0,2023-12-28 00:00:00+07:00
27.172918,10.199999,4.404624,91.14573,1075.0,2023-12-29 00:00:00+07:00
26.67083,17.4,6.3527637,88.33977,855.0,2023-12-30 00:00:00+07:00
26.493752,23.0,4.9351325,253.88646,875.0,2023-12-31 00:00:00+07:00
26.354166,18.4,4.9996667,118.0724,,2024-01-01 00:00:00+07:00
26.893747,6.4000006,5.1764345,81.29057,60.0,2024-01-02 00:00:00+07:00
25.487497,26.800001,6.056025,217.71602,,2024-01-03 00:00:00+07:00
25.127083,28.500002,6.2576594,275.51974,,2024-01-04 00:00:00+07:00
26.2125,21.6,5.4891543,212.17863,,2024-01-05 00:00:00+07:00
26.460413,13.4,5.4242554,90.00006,,2024-01-06 00:00:00+07:00
25.862501,13.499999,4.833236,277.2368,,2024-01-07 00:00:00+07:00
25.885414,16.699999,3.5400996,263.991,,2024-01-08 00:00:00+07:00
26.981247,2.1,5.0362444,152.03296,,2024-01-09 00:00:00+07:00
26.433332,21.5,4.3291383,237.68039,,2024-01-10 00:00:00+07:00
26.26458,22.100002,4.453347,239.44409,,2024-01-11 00:00:00+07:00
27.333334,2.7,6.6597347,270.14615,,2024-01-12 00:00:00+07:00
26.785418,2.5,4.4130707,254.90276,,2024-01-13 00:00:00+07:00
26.67708,10.7,3.91257,343.57773,,2024-01-14 00:00:00+07:00
26.900002,4.1000004,5.324113,269.18155,,2024-01-15 00:00:00+07:00
27.520834,0.5,9.887364,266.01752,,2024-01-16 00:00:00+07:00
26.781248,5.9,8.732166,272.01657,,2024-01-17 00:00:00+07:00
26.625,4.7000003,11.30764,261.79285,,2024-01-18 00:00:00+07:00
25.32292,12.400001,14.649162,268.87555,,2024-01-19 00:00:00+07:00
27.612503,0.0,13.557388,250.2515,,2024-01-20 00:00:00+07:00
27.081247,9.4,13.006243,257.92862,,2024-01-21 00:00:00+07:00
27.422915,0.5,13.251655,257.9098,,2024-01-22 00:00:00+07:00
27.910418,0.2,12.078009,242.94948,,2024-01-23 00:00:00+07:00
27.339584,8.0,10.745618,255.25224,,2024-01-24 00:00:00+07:00
27.510416,2.6000001,6.197132,242.85043,,2024-01-25 00:00:00+07:00
26.05625,2.7,6.0668316,280.84012,,2024-01-26 00:00:00+07:00
25.595833,29.800003,6.6258907,264.47253,,2024-01-27 00:00:00+07:00
25.54583,25.200003,8.230535,267.47208,,2024-01-28 00:00:00+07:00
25.299997,33.799995,7.2549143,265.96082,,2024-01-29 00:00:00+07:00
25.789587,17.8,7.2937675,276.10095,,2024-01-30 00:00:00+07:00
25.506248,21.400002,6.2659836,256.4462,,2024-01-31 00:00:00+07:00
26.110415,31.0,6.4056845,279.2543,,2024-02-01 00:00:00+07:00
26.387503,16.3,6.352705,242.34117,,2024-02-02 00:00:00+07:00
25.756248,9.600001,8.588206,279.8252,,2024-02-03 00:00:00+07:00
26.506248,4.9,9.377708,269.9007,,2024-02-04 00:00:00+07:00
25.935417,14.000001,6.4327126,283.8384,,2024-02-05 00:00:00+07:00
25.47083,14.800001,8.655657,282.3297,,2024-02-06 00:00:00+07:00
26.247915,1.4000001,7.785881,270.8126,,2024-02-07 00:00:00+07:00
26.781248,3.6999998,5.637991,246.37062,,2024-02-08 00:00:00+07:00
26.889585,6.8,4.887294,109.306366,,2024-02-09 00:00:00+07:00
25.964582,12.900001,5.270885,288.69116,,2024-02-10 00:00:00+07:00
26.433332,6.3,7.4589114,283.0593,,2024-02-11 00:00:00+07:00
26.410414,2.8000002,8.153788,272.6173,,2024-02-12 00:00:00+07:00
26.687502,5.8999996,7.875764,276.96335,,2024-02-13 00:00:00+07:00
26.302084,23.300001,5.4531903,265.7412,,2024-02-14 00:00:00+07:00
26.895828,21.500002,4.572632,257.47122,,2024-02-15 00:00:00+07:00
26.104166,23.300001,4.425933,268.72702,,2024-02-16 00:00:00+07:00
26.141665,21.3,6.844642,291.3397,,2024-02-17 00:00:00+07:00
26.481253,3.5,4.678589,21.037615,,2024-02-18 00:00:00+07:00
26.82083,5.199999,5.2510066,34.755955,,2024-02-19 00:00:00+07:00
27.437502,4.4999995,5.435233,263.06573,,2024-02-20 00:00:00+07:00
26.995836,12.9,5.5774183,271.47415,,2024-02-21 00:00:00+07:00
27.920837,0.5,7.124651,275.3766,,2024-02-22 00:00:00+07:00
28.133337,0.3,7.1782227,247.02301,,2024-02-23 00:00:00+07:00
26.427086,8.900001,5.0712857,304.46732,,2024-02-24 00:00:00+07:00
25.772917,21.399998,5.723295,300.66635,,2024-02-25 00:00:00+07:00
26.77083,5.3999996,5.2308803,271.59103,,2024-02-26 00:00:00+07:00
26.831253,6.2,5.089954,308.73245,,2024-02-27 00:00:00+07:00
25.34375,45.100002,4.938398,265.1287,,2024-02-28 00:00:00+07:00
25.993752,20.7,4.0239215,249.67676,,2024-02-29 00:00:00+07:00
26.775003,9.000001,5.9513946,245.42357,,2024-03-01 00:00:00+07:00
26.039583,23.2,5.8758073,263.26575,,2024-03-02 00:00:00+07:00
26.160414,11.0,5.185818,288.22256,,2024-03-03 00:00:00+07:00
27.191666,10.400001,6.5288396,258.52023,,2024-03-04 00:00:00+07:00
27.043749,12.2,7.4870753,250.74649,,2024-03-05 00:00:00+07:00
27.006247,15.9,6.407487,253.9091,,2024-03-06 00:00:00+07:00
26.995832,8.099999,10.072134,260.58057,,2024-03-07 00:00:00+07:00
27.097914,7.9,16.743185,263.12637,,2024-03-08 00:00:00+07:00
25.429167,11.300001,8.366968,265.12082,,2024-03-09 00:00:00+07:00
25.74167,6.2999997,6.4830284,261.6702,,2024-03-10 00:00:00+07:00
25.691666,35.399998,9.802439,280.4291,,2024-03-11 00:00:00+07:00
26.031252,7.4999995,9.909672,262.9038,,2024-03-12 00:00:00+07:00
25.377085,26.7,9.842463,271.3664,,2024-03-13 00:00:00+07:00
25.293749,17.0,11.086887,260.78677,,2024-03-14 00:00:00+07:00
26.200003,3.6999998,12.615993,271.1833,,2024-03-15 00:00:00+07:00
26.216667,10.0,16.304565,268.02142,,2024-03-16 00:00:00+07:00
26.568748,5.1,16.188686,268.821,,2024-03-17 00:00:00+07:00
27.264582,0.90000004,13.543692,269.16876,,2024-03-18 00:00:00+07:00
27.460417,1.0,10.608138,252.3998,,2024-03-19 00:00:00+07:00
26.99792,0.0,9.364018,259.22028,,2024-03-20 00:00:00+07:00
26.156252,2.6,7.997736,284.91418,,2024-03-21 00:00:00+07:00
25.754166,11.900001,4.7001014,214.31512,,2024-03-22 00:00:00+07:00
27.229164,5.7,4.756448,117.47434,,2024-03-23 00:00:00+07:00
26.772917,16.1,6.166964,148.5166,,2024-03-24 00:00:00+07:00
26.229166,25.000002,5.141966,132.01329,,2024-03-25 00:00:00+07:00
27.279167,1.4000001,5.6552515,97.983246,,2024-03-26 00:00:00+07:00
25.956253,16.7,4.524571,75.96403,,2024-03-27 00:00:00+07:00
26.502085,12.800001,4.4833612,238.9027,,2024-03-28 00:00:00+07:00
26.662498,2.9,5.2260656,121.21835,,2024-03-29 00:00:00+07:00
27.122917,11.3,6.0054235,129.24037,,2024-03-30 00:00:00+07:00
26.918749,9.9,5.0019956,256.42953,,2024-03-31 00:00:00+07:00
26.93958,5.1,4.7550077,181.84769,,2024-04-01 00:00:00+07:00
27.070833,8.600001,3.5108998,110.40996,,2024-04-02 00:00:00+07:00
26.356249,16.000002,5.103858,132.34575,,2024-04-03 00:00:00+07:00
27.04167,9.099999,4.853868,185.4922,,2024-04-04 00:00:00+07:00
27.110418,7.8999996,3.3680491,140.8264,,2024-04-05 00:00:00+07:00
27.285414,10.599999,3.451574,99.79612,,2024-04-06 00:00:00+07:00
27.658333,8.700001,5.523629,74.63385,,2024-04-07 00:00:00+07:00
27.775,0.8000001,3.9644766,288.43503,,2024-04-08 00:00:00+07:00
27.025,18.500002,5.5846148,117.222244,,2024-04-09 00:00:00+07:00
26.841665,5.3999996,4.7950826,127.69435,,2024-04-10 00:00:00+07:00
27.24792,7.8999996,5.5652585,95.24427,,2024-04-11 00:00:00+07:00
25.885416,34.099995,4.8504124,138.07755,,2024-04-12 00:00:00+07:00
27.339586,9.1,4.579097,141.1156,,2024-04-13 00:00:00+07:00
26.51042,12.700001,5.805727,124.74326,,2024-04-14 00:00:00+07:00
27.310415,14.599999,6.6773663,102.96023,,2024-04-15 00:00:00+07:00
27.537497,4.899999,6.7141867,95.48836,,2024-04-16 00:00:00+07:00
26.433329,29.3,5.339133,202.5509,,2024-04-17 00:00:00+07:00
26.739586,4.2999997,4.6158595,128.15726,,2024-04-18 00:00:00+07:00
26.754166,8.0,4.692701,112.35975,,2024-04-19 00:00:00+07:00
26.96667,15.6,5.874136,86.83374,,2024-04-20 00:00:00+07:00
26.337502,19.9,4.100858,91.50739,,2024-04-21 00:00:00+07:00
27.26042,9.300001,4.078879,125.197586,,2024-04-22 00:00:00+07:00
27.13125,12.4,5.487637,212.73529,,2024-04-23 00:00:00+07:00
27.045835,9.000001,4.779267,181.58012,,2024-04-24 00:00:00+07:00
26.695833,30.9,5.280471,97.1693,,2024-04-25 00:00:00+07:00
27.008333,21.1,5.5958943,104.381424,,2024-04-26 00:00:00+07:00
26.704168,24.7,7.6473646,97.96624,,2024-04-27 00:00:00+07:00
27.672913,0.8,6.213519,118.715,,2024-04-28 00:00:00+07:00
28.3375,4.6,7.728626,121.204666,,2024-04-29 00:00:00+07:00
27.84375,4.6,5.1138616,3.3018,,2024-04-30 00:00:00+07:00
27.004168,11.700001,4.430481,186.3398,,2024-05-01 00:00:00+07:00
27.237503,13.400001,6.5126762,152.81897,,2024-05-02 00:00:00+07:00
27.324997,13.4,5.41719,241.79256,,2024-05-03 00:00:00+07:00
27.762503,0.4,5.150681,212.4211,,2024-05-04 00:00:00+07:00
27.812502,0.6,4.551272,117.97927,,2024-05-05 00:00:00+07:00
27.262503,41.2,4.6073575,200.48708,,2024-05-06 00:00:00+07:00
28.225,0.0,4.352376,137.7592,,2024-05-07 00:00:00+07:00
27.908335,2.1,4.887316,178.81477,,2024-05-08 00:00:00+07:00
27.69375,4.6000004,5.557896,122.33292,,2024-05-09 00:00:00+07:00
28.133333,8.500001,8.149764,108.258995,,2024-05-10 00:00:00+07:00
27.404167,7.2999997,6.694098,133.3288,,2024-05-11 00:00:00+07:00
28.164583,2.9,7.822165,103.38478,,2024-05-12 00:00:00+07:00
27.074999,32.3,4.244581,215.63985,,2024-05-13 00:00:00+07:00
26.835419,9.699999,4.091655,253.0337,,2024-05-14 00:00:00+07:00
28.454165,0.6,6.946815,102.652596,,2024-05-15 00:00:00+07:00
27.814589,2.3,4.454281,221.34764,,2024-05-16 00:00:00+07:00
28.129171,0.1,5.840794,162.57007,,2024-05-17 00:00:00+07:00
27.999998,3.3999996,6.0343294,167.26363,,2024-05-18 00:00:00+07:00
28.193748,1.5,5.303888,235.30469,,2024-05-19 00:00:00+07:00
28.456245,0.3,5.446906,142.2802,,2024-05-20 00:00:00+07:00
28.343752,1.3,5.0307403,252.3873,,2024-05-21 00:00:00+07:00
27.166666,18.7,6.4021783,207.01846,,2024-05-22 00:00:00+07:00
26.464584,12.000001,6.1102242,273.945,,2024-05-23 00:00:00+07:00
26.539583,11.599999,6.2693615,101.38912,,2024-05-24 00:00:00+07:00
25.202085,26.3,4.728962,162.53593,,2024-05-25 00:00:00+07:00
27.977083,0.90000004,5.6904383,80.11418,,2024-05-26 00:00:00+07:00
28.325003,0.3,5.2050824,125.67651,,2024-05-27 00:00:00+07:00
27.852081,4.9999995,4.8323965,175.31415,,2024-05-28 00:00:00+07:00
27.618753,3.8999996,6.13199,106.82153,,2024-05-29 00:00:00+07:00
27.729166,0.8000001,5.3480167,244.59225,,2024-05-30 00:00:00+07:00
28.193748,1.2,4.6874113,210.10127,,2024-05-31 00:00:00+07:00
27.385422,1.1,4.3202024,152.30063,,2024-06-01 00:00:00+07:00
27.210413,11.8,3.5555105,53.130146,,2024-06-02 00:00:00+07:00
26.035418,11.200001,4.7242446,203.70262,,2024-06-03 00:00:00+07:00
27.672918,0.2,4.394974,112.01903,,2024-06-04 00:00:00+07:00
27.275002,2.2,3.8244674,205.60207,,2024-06-05 00:00:00+07:00
28.010416,0.1,6.044261,115.3621,,2024-06-06 00:00:00+07:00
27.356247,2.1000001,5.243599,114.44387,,2024-06-07 00:00:00+07:00
27.424997,1.0,5.837616,118.16245,,2024-06-08 00:00:00+07:00
26.608335,9.2,4.661095,291.7999,,2024-06-09 00:00:00+07:00
27.5625,7.1,5.088542,170.27252,,2024-06-10 00:00:00+07:00
25.84583,15.6,5.2504334,352.47623,,2024-06-11 00:00:00+07:00
25.856247,17.500002,5.512719,111.21271,,2024-06-12 00:00:00+07:00
26.004166,7.4999995,5.4899864,116.11822,,2024-06-13 00:00:00+07:00
27.025002,9.8,5.7941875,94.5557,,2024-06-14 00:00:00+07:00
26.49375,10.999999,5.1846423,158.25401,,2024-06-15 00:00:00+07:00
26.035418,8.900001,5.0072904,310.06787,,2024-06-16 00:00:00+07:00
27.085413,0.5,4.837504,94.398796,,2024-06-17 00:00:00+07:00
26.152084,15.2,4.984485,129.35173,,2024-06-18 00:00:00+07:00
27.025002,0.1,6.661137,98.25377,,2024-06-19 00:00:00+07:00
26.904167,0.0,6.8597717,112.89058,,2024-06-20 00:00:00+07:00
26.964586,0.6,5.1838994,141.78305,,2024-06-21 00:00:00+07:00
26.616667,0.4,3.9051769,192.33908,,2024-06-22 00:00:00+07:00
27.122917,0.0,7.1595354,140.82635,,2024-06-23 00:00:00+07:00
27.254171,0.3,6.1983953,137.48964,,2024-06-24 00:00:00+07:00
27.012497,6.2,6.1211696,117.05051,,2024-06-25 00:00:00+07:00
27.356247,0.5,9.15865,91.46625,,2024-06-26 00:00:00+07:00
27.175001,8.299999,7.255812,110.75088,,2024-06-27 00:00:00+07:00
26.764585,8.5,5.8472366,102.17145,,2024-06-28 00:00:00+07:00
25.968752,8.0,4.716597,232.07352,,2024-06-29 00:00:00+07:00
26.908335,0.9,5.150735,24.102198,,2024-06-30 00:00:00+07:00
26.333334,8.2,4.3833117,119.66665,,2024-07-01 00:00:00+07:00
26.068748,6.7999997,4.1750584,85.567406,900.0,2024-07-02 00:00:00+07:00
27.047918,1.2,4.5342846,172.33331,965.0,2024-07-03 00:00:00+07:00
26.049997,20.700003,4.813807,119.51144,1030.0,2024-07-04 00:00:00+07:00
26.275,5.0,8.753897,94.726234,765.0,2024-07-05 00:00:00+07:00
24.725004,22.400002,11.062811,89.26758,1045.0,2024-07-06 00:00:00+07:00
25.785418,7.1,7.7971754,96.454414,680.0,2024-07-07 00:00:00+07:00
26.439583,30.500002,6.2654176,101.27501,840.0,2024-07-08 00:00:00+07:00
25.981245,3.6,6.5694127,109.712135,1025.0,2024-07-09 00:00:00+07:00
26.964582,0.0,6.840144,109.431786,800.0,2024-07-10 00:00:00+07:00
26.606247,0.0,5.3956695,255.20317,995.0,2024-07-11 00:00:00+07:00
26.639585,0.0,7.814648,126.36136,1040.0,2024-07-12 00:00:00+07:00
26.079168,0.0,4.621806,113.27292,1070.0,2024-07-13 00:00:00+07:00
25.954165,0.0,5.2890725,129.80551,1190.0,2024-07-14 00:00:00+07:00
25.912498,0.0,5.3455114,182.03325,1335.0,2024-07-15 00:00:00+07:00
26.4,0.0,6.2539725,124.32111,1380.0,2024-07-16 00:00:00+07:00
26.941668,0.2,7.033201,119.11605,1195.0,2024-07-17 00:00:00+07:00
27.324995,0.4,3.842962,253.30025,1395.0,2024-07-18 00:00:00+07:00
27.68542,0.2,5.9045763,101.25509,1075.0,2024-07-19 00:00:00+07:00
27.470833,0.0,6.116223,90.758835,1215.0,2024-07-20 00:00:00+07:00
27.800001,0.0,6.333419,65.37637,1190.0,2024-07-21 00:00:00+07:00
28.160418,0.0,5.744753,348.1114,1265.0,2024-07-22 00:00:00+07:00
28.422915,0.0,7.3880453,297.9466,1435.0,2024-07-23 00:00:00+07:00
27.502085,2.6000001,5.401021,51.258987,1430.0,2024-07-24 00:00:00+07:00
26.96875,1.2,5.416768,330.31284,1085.0,2024-07-25 00:00:00+07:00
27.845833,0.2,6.7535563,354.6855,1100.0,2024-07-26 00:00:00+07:00
28.48958,0.0,6.1166873,103.50786,1195.0,2024-07-27 00:00:00+07:00
28.518751,0.4,5.2127023,314.32602,1300.0,2024-07-28 00:00:00+07:00
28.654167,0.2,6.9137955,32.2424,1205.0,2024-07-29 00:00:00+07:00
28.383331,0.2,5.874739,318.60138,1395.0,2024-07-30 00:00:00+07:00
28.575003,0.4,8.1122875,313.66797,1360.0,2024-07-31 00:00:00+07:00
27.652084,3.4999998,6.586813,278.017,1310.0,2024-08-01 00:00:00+07:00
26.314583,16.500002,4.648255,79.611176,1135.0,2024-08-02 00:00:00+07:00
26.747917,1.2,4.853083,152.19858,1150.0,2024-08-03 00:00:00+07:00
27.508331,0.4,5.211849,257.98846,985.0,2024-08-04 00:00:00+07:00
26.654167,0.8,5.349533,259.9507,1205.0,2024-08-05 00:00:00+07:00
27.79583,0.0,6.519891,64.08118,1150.0,2024-08-06 00:00:00+07:00
27.693748,0.1,7.099025,353.8846,1265.0,2024-08-07 00:00:00+07:00
28.28125,2.4,5.881952,175.53291,1200.0,2024-08-08 00:00:00+07:00
28.877085,0.7,7.1021976,72.10171,1235.0,2024-08-09 00:00:00+07:00
28.320833,1.1,6.411882,305.7891,1450.0,2024-08-10 00:00:00+07:00
27.68542,2.3,6.0159516,300.38812,1205.0,2024-08-11 00:00:00+07:00
27.787504,0.0,7.4850287,303.69012,1030.0,2024-08-12 00:00:00+07:00
27.689583,0.0,7.6294236,26.266548,1395.0,2024-08-13 00:00:00+07:00
28.172915,0.0,7.786809,325.75092,1360.0,2024-08-14 00:00:00+07:00
28.358337,0.1,7.7201543,300.43042,1420.0,2024-08-15 00:00:00+07:00
28.304167,0.3,5.284902,316.78986,1505.0,2024-08-16 00:00:00+07:00
28.710419,0.5,6.0556507,357.28992,1320.0,2024-08-17 00:00:00+07:00
28.508333,0.70000005,5.824896,335.34937,1455.0,2024-08-18 00:00:00+07:00
28.385416,0.2,6.643017,4.041332,1240.0,2024-08-19 00:00:00+07:00
28.143751,0.0,5.899078,351.09335,1215.0,2024-08-20 00:00:00+07:00
28.316666,0.9,6.465195,24.663816,1275.0,2024-08-21 00:00:00+07:00
29.052086,0.1,7.7249928,52.488846,1290.0,2024-08-22 00:00:00+07:00
28.59375,0.8000001,6.312455,290.9988,1555.0,2024-08-23 00:00:00+07:00
28.166666,0.1,7.1262097,327.3554,1365.0,2024-08-24 00:00:00+07:00
27.804167,0.1,7.2554164,13.273289,1440.0,2024-08-25 00:00:00+07:00
28.564585,0.0,7.300909,323.67297,1750.0,2024-08-26 00:00:00+07:00
28.947914,0.0,7.2007446,347.54993,1615.0,2024-08-27 00:00:00+07:00
29.300001,0.0,5.9930162,63.946583,1550.0,2024-08-28 00:00:00+07:00
28.977083,0.2,6.3168654,46.431995,1580.0,2024-08-29 00:00:00+07:00
28.293755,0.0,6.653056,16.220284,1550.0,2024-08-30 00:00:00+07:00
28.585417,0.0,6.841844,342.02332,1535.0,2024-08-31 00:00:00+07:00
29.277084,0.2,6.486088,355.33316,1560.0,2024-09-01 00:00:00+07:00
28.870829,5.0999994,5.024805,329.4441,2015.0,2024-09-02 00:00:00+07:00
28.049997,1.6000001,5.5533915,307.99875,1795.0,2024-09-03 00:00:00+07:00
28.335419,1.2,7.4479494,341.4423,1775.0,2024-09-04 00:00:00+07:00
28.049997,19.900002,6.2854166,108.62797,2020.0,2024-09-05 00:00:00+07:00
29.052084,0.5,6.6942663,84.610756,2120.0,2024-09-06 00:00:00+07:00
30.03333,0.0,8.34032,110.22493,2020.0,2024-09-07 00:00:00+07:00
29.766668,4.6000004,7.712148,93.17972,2715.0,2024-09-08 00:00:00+07:00
27.256247,24.0,6.252155,272.27237,2375.0,2024-09-09 00:00:00+07:00
26.239584,50.3,6.2852707,189.61952,1960.0,2024-09-10 00:00:00+07:00
26.785416,5.1,8.507921,110.86428,1325.0,2024-09-11 00:00:00+07:00
26.762497,7.5999994,4.721521,315.00015,960.0,2024-09-12 00:00:00+07:00
26.772913,0.2,4.170735,49.31073,1310.0,2024-09-13 00:00:00+07:00
27.168749,0.0,5.3924313,115.74653,1450.0,2024-09-14 00:00:00+07:00
27.064585,0.0,6.048798,99.39239,1890.0,2024-09-15 00:00:00+07:00
27.68125,0.0,5.7639165,90.00005,1775.0,2024-09-16 00:00:00+07:00
27.449999,0.0,5.9404454,90.96285,2305.0,2024-09-17 00:00:00+07:00
27.058332,0.1,5.67133,25.377762,2005.0,2024-09-18 00:00:00+07:00
27.472921,0.0,5.699228,40.030224,2350.0,2024-09-19 00:00:00+07:00
27.925001,0.0,5.853997,24.227764,2135.0,2024-09-20 00:00:00+07:00
28.254166,0.0,5.5042872,356.9645,2065.0,2024-09-21 00:00:00+07:00
28.65,3.4,5.798493,43.152428,1920.0,2024-09-22 00:00:00+07:00
28.229166,2.4,7.418543,116.95741,1445.0,2024-09-23 00:00:00+07:00
26.91667,18.9,4.2712193,120.866776,1625.0,2024-09-24 00:00:00+07:00
27.329163,10.9,5.5608363,93.66774,1360.0,2024-09-25 00:00:00+07:00
26.752085,36.100002,5.277793,89.387276,1670.0,2024-09-26 00:00:00+07:00
27.816666,2.1,4.6522174,91.53433,1505.0,2024-09-27 00:00:00+07:00
