forecast_temp,forecast_rain,wind_speed_10m_mean,wind_dir,pbl_max,date
25.99,5.2999997,8.896951,265.7253,1250.0,2016-12-17 00:00:00+07:00
25.975418,15.900001,11.354002,258.3367,675.0,2016-12-18 00:00:00+07:00
26.0525,5.4,13.827683,244.59659,1115.0,2016-12-19 00:00:00+07:00
27.262917,0.4,15.748213,249.88438,1015.0,2016-12-20 00:00:00+07:00
26.900414,0.5,15.605009,250.33853,1190.0,2016-12-21 00:00:00+07:00
26.550415,0.8,17.10058,250.10358,1130.0,2016-12-22 00:00:00+07:00
26.700422,0.6,17.659634,250.07544,1160.0,2016-12-23 00:00:00+07:00
26.458754,0.70000005,14.596547,248.61966,975.0,2016-12-24 00:00:00+07:00
26.21083,3.4999998,9.969822,250.18127,980.0,2016-12-25 00:00:00+07:00
26.612917,0.6,8.472078,263.07178,775.0,2016-12-26 00:00:00+07:00
26.14417,0.3,9.376247,253.78137,970.0,2016-12-27 00:00:00+07:00
26.262918,2.9,11.743388,258.86603,935.0,2016-12-28 00:00:00+07:00
26.217081,1.2,9.511541,292.96063,785.0,2016-12-29 00:00:00+07:00
26.38375,4.7999997,7.489615,270.5405,1025.0,2016-12-30 00:00:00+07:00
27.269585,1.9,6.6019382,274.87073,945.0,2016-12-31 00:00:00+07:00
27.515314,1.5,7.746852,262.7141,,2017-01-01 00:00:00+07:00
27.75625,2.1000001,9.306597,257.07086,1155.0,2017-01-02 00:00:00+07:00
27.560417,2.0,8.870898,259.90543,1070.0,2017-01-03 00:00:00+07:00
26.581251,10.0,6.6214237,325.00784,1145.0,2017-01-04 00:00:00+07:00
26.352083,16.2,4.281834,285.4842,840.0,2017-01-05 00:00:00+07:00
26.718756,3.5000002,7.4464154,256.7305,930.0,2017-01-06 00:00:00+07:00
26.933334,4.8,8.964526,254.74483,950.0,2017-01-07 00:00:00+07:00
26.68125,2.2,6.973053,272.56146,1060.0,2017-01-08 00:00:00+07:00
26.550001,9.599999,4.91087,293.19858,865.0,2017-01-09 00:00:00+07:00
26.000002,20.099998,4.4678826,9.246032,765.0,2017-01-10 00:00:00+07:00
26.220835,9.000001,8.853361,250.88017,830.0,2017-01-11 00:00:00+07:00
26.247917,0.5,13.334809,257.7517,935.0,2017-01-12 00:00:00+07:00
26.731247,4.6,14.667134,255.39143,870.0,2017-01-13 00:00:00+07:00
25.39583,9.2,12.5663395,253.77605,870.0,2017-01-14 00:00:00+07:00
26.247917,1.7,13.442071,256.65552,605.0,2017-01-15 00:00:00+07:00
25.316664,25.0,12.486144,256.25308,815.0,2017-01-16 00:00:00+07:00
25.431252,2.4,11.571251,250.87636,850.0,2017-01-17 00:00:00+07:00
26.710419,1.4,11.807191,254.58028,875.0,2017-01-18 00:00:00+07:00
27.022917,0.1,14.867341,253.30066,1035.0,2017-01-19 00:00:00+07:00
27.464582,0.6,11.878802,257.2087,1060.0,2017-01-20 00:00:00+07:00
27.00625,4.7999997,6.4844127,272.2394,1165.0,2017-01-21 00:00:00+07:00
26.410418,5.7000003,5.8111563,281.7456,1025.0,2017-01-22 00:00:00+07:00
26.956253,5.1000004,10.404507,261.8938,810.0,2017-01-23 00:00:00+07:00
26.631248,4.2,9.968022,257.59427,1030.0,2017-01-24 00:00:00+07:00
26.514585,6.0999994,9.593859,255.21478,1155.0,2017-01-25 00:00:00+07:00
26.962502,0.5,9.047224,287.31042,1095.0,2017-01-26 00:00:00+07:00
26.191664,4.5,8.826669,275.37534,765.0,2017-01-27 00:00:00+07:00
25.5,10.900001,10.514816,272.5076,890.0,2017-01-28 00:00:00+07:00
25.462503,3.9999998,10.363181,257.49863,850.0,2017-01-29 00:00:00+07:00
25.720835,2.6000001,7.02858,263.4431,950.0,2017-01-30 00:00:00+07:00
25.029165,20.7,6.8276253,278.43918,775.0,2017-01-31 00:00:00+07:00
24.806252,23.299997,6.6632404,249.95073,825.0,2017-02-01 00:00:00+07:00
24.974998,7.9,7.7077794,264.4607,870.0,2017-02-02 00:00:00+07:00
24.772919,15.400001,11.570618,247.53004,1235.0,2017-02-03 00:00:00+07:00
25.324999,9.400001,15.570262,254.52045,815.0,2017-02-04 00:00:00+07:00
26.595833,3.9000003,16.214622,261.72516,1095.0,2017-02-05 00:00:00+07:00
26.483332,6.7999997,13.983783,258.20316,1200.0,2017-02-06 00:00:00+07:00
26.022917,3.6999998,9.761133,256.7822,1330.0,2017-02-07 00:00:00+07:00
25.960417,7.2,13.156077,254.91412,1245.0,2017-02-08 00:00:00+07:00
25.316666,9.799999,12.037537,256.98895,1255.0,2017-02-09 00:00:00+07:00
25.104164,8.5,9.245142,257.946,985.0,2017-02-10 00:00:00+07:00
24.620834,23.2,8.63838,269.77704,790.0,2017-02-11 00:00:00+07:00
25.172915,17.000002,6.7330017,261.80063,875.0,2017-02-12 00:00:00+07:00
25.94583,8.700001,8.633645,270.8199,1005.0,2017-02-13 00:00:00+07:00
24.691668,26.100002,8.176469,273.4747,1175.0,2017-02-14 00:00:00+07:00
25.766668,9.099999,10.3001995,278.4584,800.0,2017-02-15 00:00:00+07:00
25.88542,2.2,8.284855,276.54025,990.0,2017-02-16 00:00:00+07:00
26.643747,2.5,5.8100286,279.11523,845.0,2017-02-17 00:00:00+07:00
26.64583,5.1999993,5.7698665,312.22412,955.0,2017-02-18 00:00:00+07:00
26.237501,8.7,4.324354,255.17351,915.0,2017-02-19 00:00:00+07:00
25.814583,7.8999996,3.8732553,116.56498,695.0,2017-02-20 00:00:00+07:00
25.195831,14.1,3.3382835,243.12613,705.0,2017-02-21 00:00:00+07:00
26.539587,14.1,5.5896554,240.64226,660.0,2017-02-22 00:00:00+07:00
26.752085,13.200001,4.877399,177.70935,1065.0,2017-02-23 00:00:00+07:00
26.102083,2.3999999,4.6774955,38.6598,1135.0,2017-02-24 00:00:00+07:00
25.658333,20.4,4.5339975,80.53774,850.0,2017-02-25 00:00:00+07:00
25.595835,20.399998,4.066368,30.343187,885.0,2017-02-26 00:00:00+07:00
26.516668,5.4999995,4.888335,258.7992,855.0,2017-02-27 00:00:00+07:00
25.810415,15.200001,5.2060184,271.26593,920.0,2017-02-28 00:00:00+07:00
26.372915,13.6,7.819166,260.08508,695.0,2017-03-01 00:00:00+07:00
25.90833,10.2,3.61799,265.72058,965.0,2017-03-02 00:00:00+07:00
26.4625,4.7,5.9012833,275.15842,810.0,2017-03-03 00:00:00+07:00
26.481249,8.8,3.9065197,264.93057,935.0,2017-03-04 00:00:00+07:00
26.418753,7.6000004,4.2379007,359.59933,895.0,2017-03-05 00:00:00+07:00
26.347916,16.6,5.1964006,283.03333,955.0,2017-03-06 00:00:00+07:00
24.995834,30.400002,6.0699067,260.78458,880.0,2017-03-07 00:00:00+07:00
27.266668,7.1,5.334413,275.53677,795.0,2017-03-08 00:00:00+07:00
27.18958,2.8999999,4.409793,274.00403,1020.0,2017-03-09 00:00:00+07:00
26.581255,7.7,5.0880156,273.57623,1150.0,2017-03-10 00:00:00+07:00
26.795835,5.2999997,4.5321093,310.65668,845.0,2017-03-11 00:00:00+07:00
27.235418,0.4,8.329216,254.96368,890.0,2017-03-12 00:00:00+07:00
27.745829,0.0,8.091209,245.42603,1270.0,2017-03-13 00:00:00+07:00
28.168747,0.70000005,6.261826,232.09242,1365.0,2017-03-14 00:00:00+07:00
27.045832,7.8999996,7.473216,244.8712,1270.0,2017-03-15 00:00:00+07:00
27.170832,0.70000005,4.0304594,233.79036,1215.0,2017-03-16 00:00:00+07:00
26.941668,8.1,3.7890732,263.15717,1035.0,2017-03-17 00:00:00+07:00
25.660421,10.200002,4.830023,234.80237,1025.0,2017-03-18 00:00:00+07:00
27.027084,2.0,6.554665,246.66893,570.0,2017-03-19 00:00:00+07:00
26.595835,19.6,9.666778,262.80383,920.0,2017-03-20 00:00:00+07:00
26.181252,32.2,6.0130486,276.09143,1060.0,2017-03-21 00:00:00+07:00
25.893753,13.800001,5.8490553,259.1145,935.0,2017-03-22 00:00:00+07:00
26.477081,9.000001,4.775936,267.39746,815.0,2017-03-23 00:00:00+07:00
27.327082,2.4,4.713252,253.98875,740.0,2017-03-24 00:00:00+07:00
27.37708,3.2,4.760683,329.17236,895.0,2017-03-25 00:00:00+07:00
26.870834,5.7,4.420836,243.7498,750.0,2017-03-26 00:00:00+07:00
26.820833,4.5,4.5999465,253.16237,980.0,2017-03-27 00:00:00+07:00
26.925003,3.4,4.855116,281.56012,985.0,2017-03-28 00:00:00+07:00
27.260414,5.2999997,4.23816,232.1934,1010.0,2017-03-29 00:00:00+07:00
27.125,3.6999998,8.671977,254.60872,1100.0,2017-03-30 00:00:00+07:00
26.460413,10.400001,8.966565,263.16132,995.0,2017-03-31 00:00:00+07:00
27.016668,11.900001,3.9851317,187.72171,930.0,2017-04-01 00:00:00+07:00
26.8125,6.6,5.434892,250.44423,925.0,2017-04-02 00:00:00+07:00
26.44375,1.2,6.1719713,259.81342,860.0,2017-04-03 00:00:00+07:00
26.597916,8.799999,5.1634603,258.95004,940.0,2017-04-04 00:00:00+07:00
26.200003,1.5999999,10.93665,259.5667,1015.0,2017-04-05 00:00:00+07:00
26.402086,12.300001,14.029551,259.88843,880.0,2017-04-06 00:00:00+07:00
26.502083,1.5,11.718361,261.07367,1035.0,2017-04-07 00:00:00+07:00
26.952085,0.0,14.940282,250.09145,1010.0,2017-04-08 00:00:00+07:00
27.28125,10.900001,8.06247,250.58528,820.0,2017-04-09 00:00:00+07:00
27.345833,6.5,3.9567883,130.60118,910.0,2017-04-10 00:00:00+07:00
26.824999,11.8,4.1923494,218.99095,880.0,2017-04-11 00:00:00+07:00
26.883331,18.3,5.497069,78.135635,985.0,2017-04-12 00:00:00+07:00
26.789587,6.5,3.898183,151.18929,980.0,2017-04-13 00:00:00+07:00
26.308332,4.4999995,4.423235,90.98774,905.0,2017-04-14 00:00:00+07:00
26.641665,6.799999,3.044149,326.30997,825.0,2017-04-15 00:00:00+07:00
26.822914,10.400001,4.7310452,273.34998,935.0,2017-04-16 00:00:00+07:00
27.572914,1.0,4.9684706,93.04829,860.0,2017-04-17 00:00:00+07:00
27.414583,9.200001,4.6828814,121.651215,915.0,2017-04-18 00:00:00+07:00
26.56875,11.8,4.2765527,140.96461,870.0,2017-04-19 00:00:00+07:00
26.900002,4.1,4.985275,104.39618,885.0,2017-04-20 00:00:00+07:00
27.014582,5.7,4.3289337,7.853315,875.0,2017-04-21 00:00:00+07:00
26.527082,11.6,4.375576,267.66272,875.0,2017-04-22 00:00:00+07:00
26.916666,10.1,4.132079,102.85808,865.0,2017-04-23 00:00:00+07:00
26.858335,11.1,5.3806925,92.56372,935.0,2017-04-24 00:00:00+07:00
27.15,8.8,4.698376,101.38382,750.0,2017-04-25 00:00:00+07:00
26.337502,18.800001,3.8530686,188.66396,895.0,2017-04-26 00:00:00+07:00
26.854166,3.6,4.3319936,228.47386,820.0,2017-04-27 00:00:00+07:00
26.670835,6.2,5.6559825,235.65881,955.0,2017-04-28 00:00:00+07:00
27.441668,0.4,5.215073,240.64232,980.0,2017-04-29 00:00:00+07:00
26.785416,13.2,3.7774982,126.486115,1035.0,2017-04-30 00:00:00+07:00
27.366669,5.7,3.4753258,141.73596,970.0,2017-05-01 00:00:00+07:00
26.935415,4.0,4.00012,154.31189,895.0,2017-05-02 00:00:00+07:00
27.0625,9.100001,3.8046036,218.07281,790.0,2017-05-03 00:00:00+07:00
26.358335,13.6,3.4096231,76.60757,890.0,2017-05-04 00:00:00+07:00
26.025002,20.500002,4.3344784,145.75084,865.0,2017-05-05 00:00:00+07:00
26.370834,11.5,4.353962,94.27581,810.0,2017-05-06 00:00:00+07:00
26.28125,12.6,4.063795,106.42545,770.0,2017-05-07 00:00:00+07:00
26.464584,9.6,4.8940763,118.26843,905.0,2017-05-08 00:00:00+07:00
27.00208,5.4,4.2990212,125.79968,815.0,2017-05-09 00:00:00+07:00
27.28125,4.4,4.531791,137.2027,965.0,2017-05-10 00:00:00+07:00
27.210417,0.6,5.249913,148.93486,895.0,2017-05-11 00:00:00+07:00
27.124998,0.8000001,4.628337,100.88553,1010.0,2017-05-12 00:00:00+07:00
27.585417,0.70000005,5.4876,99.94591,915.0,2017-05-13 00:00:00+07:00
27.556252,2.9000003,4.681927,297.69934,990.0,2017-05-14 00:00:00+07:00
28.389585,0.0,4.827178,97.05774,910.0,2017-05-15 00:00:00+07:00
28.225,0.8,4.786542,291.37045,1015.0,2017-05-16 00:00:00+07:00
27.887497,0.8,6.956814,108.940926,910.0,2017-05-17 00:00:00+07:00
27.99375,0.70000005,4.742757,355.23657,925.0,2017-05-18 00:00:00+07:00
28.589579,0.0,5.4063153,114.59978,915.0,2017-05-19 00:00:00+07:00
28.087496,0.90000004,4.3593426,341.3233,1055.0,2017-05-20 00:00:00+07:00
27.604164,1.9000002,3.9605725,217.30382,930.0,2017-05-21 00:00:00+07:00
28.033335,1.9000002,5.1439533,106.48453,835.0,2017-05-22 00:00:00+07:00
28.32708,0.3,5.61727,26.564959,895.0,2017-05-23 00:00:00+07:00
28.129166,0.8000001,4.3698406,95.71038,1025.0,2017-05-24 00:00:00+07:00
28.137497,0.0,5.6272964,147.72438,990.0,2017-05-25 00:00:00+07:00
28.081251,0.3,5.0412745,286.03998,1025.0,2017-05-26 00:00:00+07:00
28.427086,1.4000001,5.4378324,91.259026,1165.0,2017-05-27 00:00:00+07:00
26.793753,13.600001,3.6284754,269.40933,985.0,2017-05-28 00:00:00+07:00
26.939583,4.7999988,5.426316,101.233055,905.0,2017-05-29 00:00:00+07:00
27.314583,3.0,6.862438,92.379684,555.0,2017-05-30 00:00:00+07:00
27.049997,9.300001,6.2440453,94.27136,930.0,2017-05-31 00:00:00+07:00
26.870834,0.2,9.4318285,254.53273,920.0,2017-06-01 00:00:00+07:00
27.277084,0.5,6.275308,104.962204,915.0,2017-06-02 00:00:00+07:00
27.393747,3.6,3.985751,134.31808,700.0,2017-06-03 00:00:00+07:00
27.69375,0.1,4.7351503,139.14467,850.0,2017-06-04 00:00:00+07:00
27.104164,1.3000001,4.2521377,224.11868,850.0,2017-06-05 00:00:00+07:00
27.343748,1.2,4.5551167,82.87506,835.0,2017-06-06 00:00:00+07:00
27.256254,1.3000001,6.4005985,97.75765,880.0,2017-06-07 00:00:00+07:00
27.78125,0.3,8.212154,95.94444,925.0,2017-06-08 00:00:00+07:00
27.947916,0.0,6.06488,94.705055,1015.0,2017-06-09 00:00:00+07:00
27.941668,1.9000001,5.3110256,194.56036,1110.0,2017-06-10 00:00:00+07:00
27.56042,1.5,3.9997554,280.6195,955.0,2017-06-11 00:00:00+07:00
26.950003,3.8,4.803032,93.44731,865.0,2017-06-12 00:00:00+07:00
26.933334,18.9,4.8411818,88.152466,980.0,2017-06-13 00:00:00+07:00
26.92917,16.200003,4.7726417,26.16143,1010.0,2017-06-14 00:00:00+07:00
26.797913,7.8999996,4.299874,111.51867,850.0,2017-06-15 00:00:00+07:00
27.027079,5.5,8.500822,79.289955,890.0,2017-06-16 00:00:00+07:00
27.339584,3.4999998,6.0462313,114.65944,1055.0,2017-06-17 00:00:00+07:00
26.733335,2.6999998,6.3784127,269.62057,995.0,2017-06-18 00:00:00+07:00
26.966665,0.4,4.8525653,63.435013,855.0,2017-06-19 00:00:00+07:00
27.250002,0.0,6.2474284,90.750534,1295.0,2017-06-20 00:00:00+07:00
26.908333,1.0,4.952553,76.7595,1170.0,2017-06-21 00:00:00+07:00
26.533333,11.1,4.5012856,135.00014,1015.0,2017-06-22 00:00:00+07:00
26.414583,9.8,4.2094336,116.09536,875.0,2017-06-23 00:00:00+07:00
25.956251,6.599999,5.359675,97.23013,650.0,2017-06-24 00:00:00+07:00
26.008333,4.0,7.0180163,98.6863,655.0,2017-06-25 00:00:00+07:00
25.46667,18.099998,7.620595,79.15197,1070.0,2017-06-26 00:00:00+07:00
26.097918,3.2000003,4.2716355,104.976875,880.0,2017-06-27 00:00:00+07:00
26.800001,4.5,5.778639,104.450356,895.0,2017-06-28 00:00:00+07:00
26.483335,4.4999995,4.0304394,151.4488,945.0,2017-06-29 00:00:00+07:00
25.577082,65.19999,4.0421968,299.74478,880.0,2017-06-30 00:00:00+07:00
26.685417,0.0,8.027671,85.693054,515.0,2017-07-01 00:00:00+07:00
27.191666,0.6,8.355294,93.23096,1155.0,2017-07-02 00:00:00+07:00
26.847914,2.6999998,5.1169667,107.454994,1085.0,2017-07-03 00:00:00+07:00
27.335417,0.6,6.28368,86.56645,885.0,2017-07-04 00:00:00+07:00
27.060417,1.6,5.400882,245.93866,1055.0,2017-07-05 00:00:00+07:00
26.504168,0.4,5.2326303,357.6785,915.0,2017-07-06 00:00:00+07:00
27.27083,0.4,5.204639,86.75275,925.0,2017-07-07 00:00:00+07:00
27.149996,1.1,5.5890474,188.65248,1065.0,2017-07-08 00:00:00+07:00
26.766665,9.099999,4.4413924,33.69028,1115.0,2017-07-09 00:00:00+07:00
25.933332,4.3999996,3.4071684,29.357822,955.0,2017-07-10 00:00:00+07:00
26.287504,4.3999996,4.293264,304.0609,860.0,2017-07-11 00:00:00+07:00
26.416666,1.6999999,4.1842895,280.88544,990.0,2017-07-12 00:00:00+07:00
26.918749,0.2,3.0951748,47.32156,950.0,2017-07-13 00:00:00+07:00
26.966665,0.2,5.306834,126.674416,1005.0,2017-07-14 00:00:00+07:00
26.431252,1.0,5.567034,280.4653,1115.0,2017-07-15 00:00:00+07:00
26.441668,0.6,5.764226,245.59596,815.0,2017-07-16 00:00:00+07:00
26.479166,0.0,5.4655714,213.02397,1175.0,2017-07-17 00:00:00+07:00
26.581247,0.0,6.502743,81.596756,1425.0,2017-07-18 00:00:00+07:00
26.839584,0.90000004,5.962075,95.52743,920.0,2017-07-19 00:00:00+07:00
26.297918,2.6000001,4.360257,168.92973,1165.0,2017-07-20 00:00:00+07:00
26.366667,0.4,4.484295,123.69,1060.0,2017-07-21 00:00:00+07:00
27.147913,1.6,4.5598054,122.6609,980.0,2017-07-22 00:00:00+07:00
26.768751,2.4,4.3528013,11.310142,1140.0,2017-07-23 00:00:00+07:00
26.847918,1.6,3.6630971,33.178482,1175.0,2017-07-24 00:00:00+07:00
27.358335,0.0,6.317717,61.92762,1075.0,2017-07-25 00:00:00+07:00
26.80625,0.0,6.3224587,127.22093,1450.0,2017-07-26 00:00:00+07:00
27.272913,0.6,6.710405,24.145555,1575.0,2017-07-27 00:00:00+07:00
27.19792,3.4999998,6.049738,91.18115,1420.0,2017-07-28 00:00:00+07:00
26.458334,17.699999,3.9778657,166.75954,1400.0,2017-07-29 00:00:00+07:00
27.189583,0.0,5.0949254,66.903114,990.0,2017-07-30 00:00:00+07:00
27.612503,1.6,5.4807396,247.38005,1005.0,2017-07-31 00:00:00+07:00
26.991669,0.0,6.5562463,238.51245,1050.0,2017-08-01 00:00:00+07:00
26.53333,0.0,6.1966867,288.18906,1360.0,2017-08-02 00:00:00+07:00
27.00625,0.1,7.579985,252.9727,1660.0,2017-08-03 00:00:00+07:00
27.102083,0.1,6.954977,337.2488,1505.0,2017-08-04 00:00:00+07:00
27.345835,0.0,6.4703135,310.60117,1645.0,2017-08-05 00:00:00+07:00
27.38958,0.0,6.225923,16.348185,1655.0,2017-08-06 00:00:00+07:00
27.585417,0.1,6.651537,65.64917,1455.0,2017-08-07 00:00:00+07:00
27.822916,0.7,5.49853,43.876755,1570.0,2017-08-08 00:00:00+07:00
27.658335,1.6,6.0405746,315.7847,1400.0,2017-08-09 00:00:00+07:00
26.922918,0.70000005,5.2156143,283.24057,1110.0,2017-08-10 00:00:00+07:00
27.177084,0.5,5.299564,354.45883,1130.0,2017-08-11 00:00:00+07:00
27.058336,2.1,4.162849,22.109571,1205.0,2017-08-12 00:00:00+07:00
26.63125,1.3000001,4.157094,311.25693,1060.0,2017-08-13 00:00:00+07:00
27.072916,1.1,4.184915,313.26428,1050.0,2017-08-14 00:00:00+07:00
27.247917,0.0,6.147069,350.13416,1145.0,2017-08-15 00:00:00+07:00
27.237497,0.0,7.2131286,313.15247,1300.0,2017-08-16 00:00:00+07:00
27.050001,0.0,6.8021665,52.385956,1480.0,2017-08-17 00:00:00+07:00
28.04792,0.0,8.546944,78.747055,1610.0,2017-08-18 00:00:00+07:00
28.560417,0.3,7.50268,61.232456,1655.0,2017-08-19 00:00:00+07:00
28.566671,0.90000004,8.115383,326.17374,1485.0,2017-08-20 00:00:00+07:00
28.349998,0.6,7.6122007,75.20332,1445.0,2017-08-21 00:00:00+07:00
28.093752,0.0,7.737657,268.54056,1555.0,2017-08-22 00:00:00+07:00
28.525,0.0,8.70107,74.912125,1785.0,2017-08-23 00:00:00+07:00
28.65625,0.1,8.629712,45.0002,1710.0,2017-08-24 00:00:00+07:00
28.795832,0.4,8.045131,48.99105,1750.0,2017-08-25 00:00:00+07:00
29.177078,0.0,12.179171,81.33802,1650.0,2017-08-26 00:00:00+07:00
28.191666,0.0,9.062454,69.011536,1740.0,2017-08-27 00:00:00+07:00
28.700005,0.2,10.128416,73.77531,1625.0,2017-08-28 00:00:00+07:00
27.541662,1.6000001,6.617947,306.2539,1930.0,2017-08-29 00:00:00+07:00
27.693748,0.5,6.728491,37.611725,1465.0,2017-08-30 00:00:00+07:00
28.204168,1.1000001,5.6988554,37.568653,1265.0,2017-08-31 00:00:00+07:00
27.783333,1.0000001,5.783191,317.86246,1335.0,2017-09-01 00:00:00+07:00
28.264582,0.2,7.079775,28.40803,1225.0,2017-09-02 00:00:00+07:00
28.452082,0.0,7.8118086,59.483654,1690.0,2017-09-03 00:00:00+07:00
29.081253,0.0,7.7349987,316.18106,1725.0,2017-09-04 00:00:00+07:00
28.389587,1.5000001,6.4128847,246.07074,1700.0,2017-09-05 00:00:00+07:00
27.987497,1.8000001,6.204107,33.826202,1240.0,2017-09-06 00:00:00+07:00
28.468748,0.5,9.2209835,70.566345,1490.0,2017-09-07 00:00:00+07:00
28.902086,0.5,8.23527,70.2134,1705.0,2017-09-08 00:00:00+07:00
28.70208,0.3,6.8982797,352.03833,1790.0,2017-09-09 00:00:00+07:00
28.012503,2.5,6.8452787,329.45947,1720.0,2017-09-10 00:00:00+07:00
28.612497,0.1,6.7815104,23.198591,1435.0,2017-09-11 00:00:00+07:00
27.789583,2.6999998,7.5978613,312.97272,1440.0,2017-09-12 00:00:00+07:00
27.652082,0.0,6.616079,8.930422,1385.0,2017-09-13 00:00:00+07:00
28.520834,0.1,6.276873,35.968983,1515.0,2017-09-14 00:00:00+07:00
29.002083,1.0,5.2170806,341.4089,1440.0,2017-09-15 00:00:00+07:00
29.158333,1.0,7.0901074,9.971985,1530.0,2017-09-16 00:00:00+07:00
29.172918,0.7,8.93677,40.18423,1485.0,2017-09-17 00:00:00+07:00
28.856247,0.0,9.233212,70.74837,1640.0,2017-09-18 00:00:00+07:00
28.691668,1.2,7.2040596,27.664783,1770.0,2017-09-19 00:00:00+07:00
27.231247,1.9000002,4.5569324,13.736307,1370.0,2017-09-20 00:00:00+07:00
27.539583,0.1,6.5798683,346.90808,1350.0,2017-09-21 00:00:00+07:00
28.220833,0.0,6.752036,347.47125,1745.0,2017-09-22 00:00:00+07:00
28.699999,0.4,6.771001,297.01257,1710.0,2017-09-23 00:00:00+07:00
27.470833,3.9999995,6.014307,124.01938,1645.0,2017-09-24 00:00:00+07:00
27.391668,1.0,5.2358637,169.21559,1160.0,2017-09-25 00:00:00+07:00
27.191668,8.2,6.108112,131.7947,1165.0,2017-09-26 00:00:00+07:00
24.683332,61.399994,3.3845196,173.99107,1115.0,2017-09-27 00:00:00+07:00
26.795832,6.9999995,3.9115872,19.384655,410.0,2017-09-28 00:00:00+07:00
26.877085,13.5,5.552102,103.01565,1015.0,2017-09-29 00:00:00+07:00
27.36875,3.0,4.345735,127.11701,1040.0,2017-09-30 00:00:00+07:00
27.1,14.900002,4.8535585,94.122185,1075.0,2017-10-01 00:00:00+07:00
26.514582,4.5999994,5.559236,95.71049,1155.0,2017-10-02 00:00:00+07:00
26.295837,19.699999,3.2795286,111.80151,1005.0,2017-10-03 00:00:00+07:00
26.7125,10.499999,5.290155,79.8908,1030.0,2017-10-04 00:00:00+07:00
27.685415,3.0,6.2816668,77.65575,1015.0,2017-10-05 00:00:00+07:00
27.60417,4.6,5.2917557,135.0001,1155.0,2017-10-06 00:00:00+07:00
27.36875,0.8,5.175213,35.803375,1095.0,2017-10-07 00:00:00+07:00
26.922915,6.2999997,4.5959663,349.99203,1180.0,2017-10-08 00:00:00+07:00
26.804163,18.7,4.5869856,325.17538,985.0,2017-10-09 00:00:00+07:00
27.137503,2.1,3.7300646,216.3269,755.0,2017-10-10 00:00:00+07:00
27.666666,4.6999993,3.712708,89.99996,790.0,2017-10-11 00:00:00+07:00
26.872917,4.8,4.106617,222.84703,1095.0,2017-10-12 00:00:00+07:00
27.581251,0.6,5.7055316,245.92862,935.0,2017-10-13 00:00:00+07:00
27.991667,1.4000001,5.7248487,296.906,1145.0,2017-10-14 00:00:00+07:00
27.908333,1.5,6.1445856,238.24051,1235.0,2017-10-15 00:00:00+07:00
27.356253,15.100001,5.239782,217.1516,1355.0,2017-10-16 00:00:00+07:00
27.722916,0.4,3.848579,274.55984,1105.0,2017-10-17 00:00:00+07:00
27.064583,12.600001,4.8542004,55.738853,1070.0,2017-10-18 00:00:00+07:00
26.562502,14.1,3.8130252,170.53778,1010.0,2017-10-19 00:00:00+07:00
27.164583,2.1999998,4.2366853,183.99078,970.0,2017-10-20 00:00:00+07:00
27.910416,4.2,3.9187021,191.88861,1070.0,2017-10-21 00:00:00+07:00
27.745836,5.7000003,4.261221,131.58334,1250.0,2017-10-22 00:00:00+07:00
27.03125,3.3,4.1823745,175.23651,1040.0,2017-10-23 00:00:00+07:00
27.404167,0.4,4.4259877,231.34016,1045.0,2017-10-24 00:00:00+07:00
27.40625,2.0,4.1572366,222.76875,1440.0,2017-10-25 00:00:00+07:00
27.860415,1.4000001,5.5896587,239.3111,1070.0,2017-10-26 00:00:00+07:00
27.289583,7.7000003,4.3714304,145.22226,1270.0,2017-10-27 00:00:00+07:00
26.518751,9.400001,4.974571,93.093994,1225.0,2017-10-28 00:00:00+07:00
26.6625,19.3,4.895367,213.6901,810.0,2017-10-29 00:00:00+07:00
