forecast_temp,forecast_rain,wind_speed_10m_mean,wind_dir,pbl_max,date
26.122498,5.4,5.2824397,90.25237,960.0,2016-11-17 00:00:00+07:00
25.984999,21.0,4.7407346,61.77129,975.0,2016-11-18 00:00:00+07:00
26.891249,4.0,4.8644166,129.80553,625.0,2016-11-19 00:00:00+07:00
26.403748,19.5,4.5192976,133.18173,1025.0,2016-11-20 00:00:00+07:00
26.066248,17.100002,5.1594954,230.19447,990.0,2016-11-21 00:00:00+07:00
26.705832,3.5,5.064534,204.95146,700.0,2016-11-22 00:00:00+07:00
26.762085,7.3999996,5.2150307,244.0256,990.0,2016-11-23 00:00:00+07:00
26.722504,5.5000005,5.8484583,255.92093,870.0,2016-11-24 00:00:00+07:00
26.603746,4.4999995,5.980809,250.0724,680.0,2016-11-25 00:00:00+07:00
26.766249,3.6000001,4.1859956,283.1092,640.0,2016-11-26 00:00:00+07:00
26.653746,18.700003,4.9029837,183.9907,945.0,2016-11-27 00:00:00+07:00
26.02875,27.199999,6.2427015,286.36383,870.0,2016-11-28 00:00:00+07:00
26.62458,0.8,6.524739,271.75986,870.0,2016-11-29 00:00:00+07:00
26.839167,0.6,5.3164697,255.60635,695.0,2016-11-30 00:00:00+07:00
26.88083,0.4,8.276981,244.00603,910.0,2016-12-01 00:00:00+07:00
26.020416,26.8,10.064376,247.15782,1110.0,2016-12-02 00:00:00+07:00
26.182913,3.6999998,12.882849,242.1063,550.0,2016-12-03 00:00:00+07:00
26.139168,3.9,13.16315,254.33723,1270.0,2016-12-04 00:00:00+07:00
25.376663,6.9999995,10.952597,245.98917,1040.0,2016-12-05 00:00:00+07:00
25.328749,38.199997,8.838663,261.28958,825.0,2016-12-06 00:00:00+07:00
25.628752,8.2,7.2821336,266.26865,965.0,2016-12-07 00:00:00+07:00
26.393332,11.0,7.240439,269.06082,730.0,2016-12-08 00:00:00+07:00
26.428751,3.3,10.194512,250.36429,980.0,2016-12-09 00:00:00+07:00
26.80375,2.4,9.181336,248.6573,1155.0,2016-12-10 00:00:00+07:00
25.79125,17.8,9.738862,260.42584,1155.0,2016-12-11 00:00:00+07:00
25.664167,4.2999997,8.001863,250.77425,1005.0,2016-12-12 00:00:00+07:00
26.397501,5.4999995,7.662731,255.7949,860.0,2016-12-13 00:00:00+07:00
26.147501,4.2999997,7.7234406,257.12497,1295.0,2016-12-14 00:00:00+07:00
25.995417,4.5000005,9.209394,241.79338,1050.0,2016-12-15 00:00:00+07:00
26.614164,5.6,10.568395,252.1238,1210.0,2016-12-16 00:00:00+07:00
26.045418,6.2000003,9.656233,273.25635,1295.0,2016-12-17 00:00:00+07:00
26.04125,16.300001,11.936355,269.68475,720.0,2016-12-18 00:00:00+07:00
26.126665,5.2,14.005379,253.83195,1030.0,2016-12-19 00:00:00+07:00
27.382914,0.2,15.538748,257.86612,1090.0,2016-12-20 00:00:00+07:00
26.995417,0.8,15.460384,257.3914,1300.0,2016-12-21 00:00:00+07:00
26.70375,2.2,17.006802,257.16187,1115.0,2016-12-22 00:00:00+07:00
26.876661,0.2,17.248814,258.0417,1260.0,2016-12-23 00:00:00+07:00
26.609999,0.6,14.661553,257.61926,1070.0,2016-12-24 00:00:00+07:00
26.364164,3.8999999,10.7410345,263.88455,1070.0,2016-12-25 00:00:00+07:00
26.805832,2.6,8.740416,277.20352,925.0,2016-12-26 00:00:00+07:00
26.282913,0.6,9.045132,259.2343,910.0,2016-12-27 00:00:00+07:00
26.418327,5.7999997,11.453549,266.8245,920.0,2016-12-28 00:00:00+07:00
26.284996,1.5000001,10.948004,291.2974,845.0,2016-12-29 00:00:00+07:00
26.46417,6.0,7.9201536,278.8417,1015.0,2016-12-30 00:00:00+07:00
27.12625,0.4,7.616544,289.22726,1000.0,2016-12-31 00:00:00+07:00
27.449793,5.1,8.797011,270.6082,,2017-01-01 00:00:00+07:00
27.754168,0.5,10.590377,266.35724,1020.0,2017-01-02 00:00:00+07:00
27.6,1.5000001,10.358865,262.3015,1165.0,2017-01-03 00:00:00+07:00
26.712502,10.2,8.179907,319.95032,1130.0,2017-01-04 00:00:00+07:00
26.416664,8.600001,5.531264,302.88614,810.0,2017-01-05 00:00:00+07:00
26.812498,5.4,7.498315,260.44843,1015.0,2017-01-06 00:00:00+07:00
27.089577,5.3,9.280557,257.91235,940.0,2017-01-07 00:00:00+07:00
26.685411,1.6000001,7.40292,280.80676,1030.0,2017-01-08 00:00:00+07:00
26.668755,16.199999,5.1947308,330.73895,930.0,2017-01-09 00:00:00+07:00
26.002083,8.700001,5.220377,308.234,795.0,2017-01-10 00:00:00+07:00
26.243752,12.9,9.318954,247.68436,875.0,2017-01-11 00:00:00+07:00
26.397917,0.0,14.37192,253.13971,1020.0,2017-01-12 00:00:00+07:00
26.856249,6.2,15.717346,253.89587,935.0,2017-01-13 00:00:00+07:00
25.57083,10.400001,14.492263,250.27336,1025.0,2017-01-14 00:00:00+07:00
26.479166,2.4,16.083605,254.41197,605.0,2017-01-15 00:00:00+07:00
25.424997,13.799999,13.9529295,252.46481,835.0,2017-01-16 00:00:00+07:00
25.629166,3.0999997,13.653128,245.11382,875.0,2017-01-17 00:00:00+07:00
26.85,1.1,13.197221,257.23865,920.0,2017-01-18 00:00:00+07:00
27.068747,1.0,16.375553,250.48595,1055.0,2017-01-19 00:00:00+07:00
27.589584,1.9000001,13.59971,257.76538,1165.0,2017-01-20 00:00:00+07:00
27.083334,2.3000002,7.412054,287.65018,1185.0,2017-01-21 00:00:00+07:00
26.697916,9.600001,8.452499,297.10223,1030.0,2017-01-22 00:00:00+07:00
26.974998,6.3999996,10.902736,261.82388,850.0,2017-01-23 00:00:00+07:00
26.733335,8.1,10.478558,257.6739,1000.0,2017-01-24 00:00:00+07:00
26.672918,3.0,9.927859,256.69824,1205.0,2017-01-25 00:00:00+07:00
26.793749,2.3,10.193462,289.34982,1080.0,2017-01-26 00:00:00+07:00
26.583334,6.3,11.943816,282.6359,760.0,2017-01-27 00:00:00+07:00
25.702082,7.0,13.435136,271.65735,935.0,2017-01-28 00:00:00+07:00
25.616663,4.7,12.684515,258.93576,820.0,2017-01-29 00:00:00+07:00
26.016668,4.3,8.762581,267.73526,1000.0,2017-01-30 00:00:00+07:00
25.164583,21.800001,9.653044,282.30798,810.0,2017-01-31 00:00:00+07:00
25.091661,19.5,8.474544,254.1933,840.0,2017-02-01 00:00:00+07:00
25.0625,7.9,10.352895,263.91034,870.0,2017-02-02 00:00:00+07:00
25.0,16.0,13.135397,244.0834,1165.0,2017-02-03 00:00:00+07:00
25.433334,11.1,16.786528,251.93939,865.0,2017-02-04 00:00:00+07:00
26.658333,1.4000001,17.342995,264.53314,1165.0,2017-02-05 00:00:00+07:00
26.512499,7.6,15.971877,265.06506,1200.0,2017-02-06 00:00:00+07:00
26.177084,4.4,12.039811,264.12515,1370.0,2017-02-07 00:00:00+07:00
26.241669,5.1,13.809563,257.93707,1235.0,2017-02-08 00:00:00+07:00
25.539587,11.3,12.572888,260.67648,1295.0,2017-02-09 00:00:00+07:00
25.310417,10.399999,11.92665,263.19327,955.0,2017-02-10 00:00:00+07:00
24.891668,22.6,12.215961,276.05762,825.0,2017-02-11 00:00:00+07:00
25.41667,19.400002,9.056416,276.1034,840.0,2017-02-12 00:00:00+07:00
26.085417,4.6,10.044838,272.27237,935.0,2017-02-13 00:00:00+07:00
24.981247,31.5,10.855008,275.0375,1240.0,2017-02-14 00:00:00+07:00
25.958334,13.6,13.94799,279.72748,840.0,2017-02-15 00:00:00+07:00
25.933336,1.7,10.523681,281.30984,1025.0,2017-02-16 00:00:00+07:00
26.6875,1.6000001,7.762798,293.48334,900.0,2017-02-17 00:00:00+07:00
26.525,5.3999996,8.163584,312.10687,995.0,2017-02-18 00:00:00+07:00
26.343748,11.5,5.8222523,303.39255,895.0,2017-02-19 00:00:00+07:00
25.76667,9.799999,4.206828,132.39743,735.0,2017-02-20 00:00:00+07:00
25.370834,21.899998,4.2037754,241.01704,690.0,2017-02-21 00:00:00+07:00
26.487495,4.5,6.7573566,274.00003,665.0,2017-02-22 00:00:00+07:00
26.656252,1.4000001,5.1442823,175.23671,1020.0,2017-02-23 00:00:00+07:00
26.183334,4.1,5.57929,29.104628,1100.0,2017-02-24 00:00:00+07:00
25.877089,12.7,5.102111,355.5526,810.0,2017-02-25 00:00:00+07:00
25.872917,15.4,4.5387487,7.657671,915.0,2017-02-26 00:00:00+07:00
26.418749,8.6,6.006869,272.14752,905.0,2017-02-27 00:00:00+07:00
25.910421,12.600001,6.4589534,282.06778,955.0,2017-02-28 00:00:00+07:00
26.522917,16.8,9.100649,260.0615,805.0,2017-03-01 00:00:00+07:00
26.13333,11.7,4.720049,262.48163,1030.0,2017-03-02 00:00:00+07:00
26.558334,2.3999999,7.169379,281.7869,880.0,2017-03-03 00:00:00+07:00
26.579168,1.4000001,5.1739907,261.7143,875.0,2017-03-04 00:00:00+07:00
26.425003,6.4999995,5.5621457,333.0799,920.0,2017-03-05 00:00:00+07:00
26.483337,10.1,7.4188704,290.35757,1055.0,2017-03-06 00:00:00+07:00
25.310415,27.4,8.589156,268.14496,945.0,2017-03-07 00:00:00+07:00
27.141665,5.2000003,7.257178,291.14612,785.0,2017-03-08 00:00:00+07:00
26.979166,0.90000004,5.86076,301.7872,1010.0,2017-03-09 00:00:00+07:00
26.674997,5.5,6.262153,295.31284,1110.0,2017-03-10 00:00:00+07:00
26.839584,6.0999994,6.6412487,317.43317,940.0,2017-03-11 00:00:00+07:00
27.360415,0.8,9.646205,256.21835,925.0,2017-03-12 00:00:00+07:00
27.631247,1.8,6.580079,255.8312,1265.0,2017-03-13 00:00:00+07:00
28.0625,0.7,7.144388,231.14658,1365.0,2017-03-14 00:00:00+07:00
27.114586,5.8,8.740542,247.03134,1355.0,2017-03-15 00:00:00+07:00
27.085417,4.5,5.2481604,277.81512,1255.0,2017-03-16 00:00:00+07:00
26.891668,10.2,4.7258687,82.40556,1010.0,2017-03-17 00:00:00+07:00
25.977083,6.7999988,5.9484396,232.6472,955.0,2017-03-18 00:00:00+07:00
27.102083,1.8000001,7.317208,256.00372,545.0,2017-03-19 00:00:00+07:00
26.806246,13.1,12.562164,263.43222,940.0,2017-03-20 00:00:00+07:00
26.385414,37.4,8.342169,291.52084,1135.0,2017-03-21 00:00:00+07:00
25.858332,11.0,7.14094,268.307,960.0,2017-03-22 00:00:00+07:00
26.199999,7.8000007,5.873639,253.07237,800.0,2017-03-23 00:00:00+07:00
27.402082,0.9,5.660719,281.82608,750.0,2017-03-24 00:00:00+07:00
27.335417,0.6,6.1016536,325.02676,915.0,2017-03-25 00:00:00+07:00
26.991669,10.3,4.657563,243.9543,755.0,2017-03-26 00:00:00+07:00
26.841665,11.4,5.346186,286.14426,1035.0,2017-03-27 00:00:00+07:00
26.94792,4.7000003,5.89554,287.87878,935.0,2017-03-28 00:00:00+07:00
27.177086,2.7,4.2786922,237.88521,955.0,2017-03-29 00:00:00+07:00
27.21667,3.0,10.109941,252.461,1105.0,2017-03-30 00:00:00+07:00
26.63542,2.8999999,10.961321,263.42438,1040.0,2017-03-31 00:00:00+07:00
26.9625,11.300001,4.7628145,149.62102,980.0,2017-04-01 00:00:00+07:00
26.939583,2.3,6.492487,249.0293,865.0,2017-04-02 00:00:00+07:00
26.662498,6.2,6.924503,249.69048,850.0,2017-04-03 00:00:00+07:00
26.67917,4.6000004,6.738323,258.10324,935.0,2017-04-04 00:00:00+07:00
26.43958,1.9,13.128843,255.94757,1020.0,2017-04-05 00:00:00+07:00
26.570833,5.899999,16.68933,258.122,1005.0,2017-04-06 00:00:00+07:00
26.741667,1.0,13.914656,258.48163,1005.0,2017-04-07 00:00:00+07:00
26.999998,0.5,16.445673,248.30692,990.0,2017-04-08 00:00:00+07:00
27.397917,15.4,8.837208,248.60403,875.0,2017-04-09 00:00:00+07:00
27.237501,10.9,4.7895417,76.292984,830.0,2017-04-10 00:00:00+07:00
26.920835,3.1,4.706808,162.71837,855.0,2017-04-11 00:00:00+07:00
26.877085,12.900002,6.2120085,90.327415,930.0,2017-04-12 00:00:00+07:00
26.856249,3.8000002,4.7113433,135.80685,1010.0,2017-04-13 00:00:00+07:00
26.549997,3.9999998,5.299031,93.38165,985.0,2017-04-14 00:00:00+07:00
26.77083,6.2000003,3.9549356,359.99997,825.0,2017-04-15 00:00:00+07:00
27.012499,13.700001,5.15012,268.52365,935.0,2017-04-16 00:00:00+07:00
27.637497,2.4,5.878159,84.908005,870.0,2017-04-17 00:00:00+07:00
27.472921,8.1,5.8160343,96.22574,885.0,2017-04-18 00:00:00+07:00
26.722918,9.0,4.7899003,101.91514,830.0,2017-04-19 00:00:00+07:00
27.00208,5.1000004,6.150119,103.63908,925.0,2017-04-20 00:00:00+07:00
27.120829,5.9,4.8291917,76.50414,895.0,2017-04-21 00:00:00+07:00
26.641668,11.9,5.172782,269.99997,945.0,2017-04-22 00:00:00+07:00
26.916664,7.9999995,4.979332,123.92991,910.0,2017-04-23 00:00:00+07:00
27.049997,4.7999997,6.64912,89.26551,940.0,2017-04-24 00:00:00+07:00
27.168755,1.2,5.82969,91.86764,875.0,2017-04-25 00:00:00+07:00
26.587502,17.2,4.436707,188.53072,995.0,2017-04-26 00:00:00+07:00
27.031252,2.3,5.1032877,231.10275,905.0,2017-04-27 00:00:00+07:00
26.906252,9.8,6.017492,233.20709,965.0,2017-04-28 00:00:00+07:00
27.572912,0.70000005,5.7758827,249.00395,970.0,2017-04-29 00:00:00+07:00
26.883333,12.4,5.1005335,121.49762,1040.0,2017-04-30 00:00:00+07:00
27.347918,7.6,4.1069555,115.67675,895.0,2017-05-01 00:00:00+07:00
27.0,6.2,4.205723,136.94148,985.0,2017-05-02 00:00:00+07:00
27.17083,7.0999994,4.299261,239.03636,915.0,2017-05-03 00:00:00+07:00
26.387497,17.000002,3.913639,123.88697,955.0,2017-05-04 00:00:00+07:00
26.254168,17.300001,5.516929,141.96536,960.0,2017-05-05 00:00:00+07:00
26.393747,10.3,5.073221,87.098145,915.0,2017-05-06 00:00:00+07:00
26.391665,11.800002,5.2795334,99.32352,790.0,2017-05-07 00:00:00+07:00
26.50625,6.7000003,5.713446,102.68753,940.0,2017-05-08 00:00:00+07:00
27.191668,1.6,6.0697603,115.77479,905.0,2017-05-09 00:00:00+07:00
27.429167,7.0,5.9568405,132.95459,1035.0,2017-05-10 00:00:00+07:00
27.17708,2.6,5.5863466,172.61404,970.0,2017-05-11 00:00:00+07:00
27.206253,0.8,5.654376,92.46569,1055.0,2017-05-12 00:00:00+07:00
27.481247,1.5000001,6.5878835,96.90024,960.0,2017-05-13 00:00:00+07:00
27.481247,1.6,4.7191753,234.46231,1040.0,2017-05-14 00:00:00+07:00
28.083334,0.0,6.2390804,83.264114,915.0,2017-05-15 00:00:00+07:00
27.956245,0.3,5.9758124,297.3499,1060.0,2017-05-16 00:00:00+07:00
27.812498,0.8000001,7.9656806,96.28681,935.0,2017-05-17 00:00:00+07:00
27.956253,0.70000005,5.2192664,11.84194,1040.0,2017-05-18 00:00:00+07:00
28.4375,0.0,6.733743,85.985954,1025.0,2017-05-19 00:00:00+07:00
27.906248,0.2,5.252208,333.43512,1150.0,2017-05-20 00:00:00+07:00
27.63542,1.8000002,4.3699617,220.60114,950.0,2017-05-21 00:00:00+07:00
27.96875,0.5,6.5174103,91.735664,845.0,2017-05-22 00:00:00+07:00
28.083336,0.2,6.2175198,37.99875,940.0,2017-05-23 00:00:00+07:00
28.081251,0.90000004,5.6566763,90.674034,1055.0,2017-05-24 00:00:00+07:00
27.968752,0.0,7.1297927,108.277214,1010.0,2017-05-25 00:00:00+07:00
27.587502,0.0,5.29024,325.6698,1100.0,2017-05-26 00:00:00+07:00
28.310417,1.5,6.2045574,77.588394,1130.0,2017-05-27 00:00:00+07:00
26.977087,22.6,3.8423429,231.34026,975.0,2017-05-28 00:00:00+07:00
26.99792,3.9999993,6.6485443,102.3027,945.0,2017-05-29 00:00:00+07:00
27.258333,0.5,8.617118,88.66002,590.0,2017-05-30 00:00:00+07:00
27.120832,14.900001,7.0311675,99.74938,940.0,2017-05-31 00:00:00+07:00
26.962502,0.5,10.8958645,250.13812,995.0,2017-06-01 00:00:00+07:00
27.254166,0.5,6.978342,99.53208,1000.0,2017-06-02 00:00:00+07:00
27.570831,3.3,4.8526425,113.805954,660.0,2017-06-03 00:00:00+07:00
27.797915,0.7,5.1109395,90.40925,855.0,2017-06-04 00:00:00+07:00
27.09375,2.6,5.1200013,93.99088,905.0,2017-06-05 00:00:00+07:00
27.218748,1.7,5.8528924,83.13856,895.0,2017-06-06 00:00:00+07:00
27.158333,1.2,7.703841,93.26669,890.0,2017-06-07 00:00:00+07:00
27.847914,0.2,10.271218,92.322685,970.0,2017-06-08 00:00:00+07:00
27.793747,0.0,7.0803137,84.82031,1055.0,2017-06-09 00:00:00+07:00
27.781256,0.3,5.9519997,121.52216,1100.0,2017-06-10 00:00:00+07:00
27.38125,4.2,5.177738,336.194,1005.0,2017-06-11 00:00:00+07:00
26.991667,5.2999997,5.63961,93.47774,935.0,2017-06-12 00:00:00+07:00
26.914583,27.2,5.8435545,83.62086,1005.0,2017-06-13 00:00:00+07:00
26.824999,27.000004,5.3698134,8.310227,1060.0,2017-06-14 00:00:00+07:00
26.9125,8.3,5.8283486,115.26726,905.0,2017-06-15 00:00:00+07:00
26.981253,8.0,10.223475,82.796104,920.0,2017-06-16 00:00:00+07:00
27.34375,3.0,6.784778,115.96995,1055.0,2017-06-17 00:00:00+07:00
26.90417,1.8,7.0234118,289.70297,970.0,2017-06-18 00:00:00+07:00
26.914587,0.6,5.140908,68.71353,965.0,2017-06-19 00:00:00+07:00
27.145834,0.1,7.2199273,84.20729,1255.0,2017-06-20 00:00:00+07:00
26.78333,2.7000003,5.9610133,81.62797,1225.0,2017-06-21 00:00:00+07:00
26.741667,9.5,5.6457977,109.6987,1000.0,2017-06-22 00:00:00+07:00
26.581251,13.8,5.9982686,109.3377,875.0,2017-06-23 00:00:00+07:00
26.097918,8.9,7.9704194,95.22732,705.0,2017-06-24 00:00:00+07:00
26.022919,9.3,9.597468,95.88587,615.0,2017-06-25 00:00:00+07:00
25.562498,25.0,9.943974,81.42342,1045.0,2017-06-26 00:00:00+07:00
26.09375,3.5,5.127007,95.440216,930.0,2017-06-27 00:00:00+07:00
26.775,4.2,7.156863,95.13806,955.0,2017-06-28 00:00:00+07:00
26.55625,5.8,4.726835,101.21064,990.0,2017-06-29 00:00:00+07:00
25.612497,43.39999,4.2825456,324.1623,895.0,2017-06-30 00:00:00+07:00
26.595833,0.0,9.799105,85.66321,430.0,2017-07-01 00:00:00+07:00
27.225,0.2,10.332671,90.449715,1120.0,2017-07-02 00:00:00+07:00
27.070831,2.3999999,6.1283555,103.75697,1055.0,2017-07-03 00:00:00+07:00
27.277086,0.70000005,7.885889,85.64311,965.0,2017-07-04 00:00:00+07:00
26.954165,3.5,6.842038,262.76022,1100.0,2017-07-05 00:00:00+07:00
26.483328,0.2,5.564626,326.82138,940.0,2017-07-06 00:00:00+07:00
27.108332,0.0,5.9293737,69.63209,995.0,2017-07-07 00:00:00+07:00
27.104166,1.6,5.7591767,234.16238,1155.0,2017-07-08 00:00:00+07:00
26.67292,11.8,4.625796,351.25388,1080.0,2017-07-09 00:00:00+07:00
25.968752,2.3,4.320855,337.3799,1045.0,2017-07-10 00:00:00+07:00
26.462502,1.2,4.698401,297.40747,865.0,2017-07-11 00:00:00+07:00
26.500002,0.6,4.9443383,277.1961,1005.0,2017-07-12 00:00:00+07:00
26.877085,0.0,4.1705523,41.054714,980.0,2017-07-13 00:00:00+07:00
26.914581,0.0,5.6733623,100.98861,1095.0,2017-07-14 00:00:00+07:00
26.495836,2.6,6.1852684,278.47574,1110.0,2017-07-15 00:00:00+07:00
26.545837,0.6,6.8152094,267.78323,980.0,2017-07-16 00:00:00+07:00
26.127085,0.0,5.277701,55.124695,1195.0,2017-07-17 00:00:00+07:00
26.535414,0.0,7.4369364,74.93148,1455.0,2017-07-18 00:00:00+07:00
26.785421,1.0,6.8884068,89.22576,995.0,2017-07-19 00:00:00+07:00
26.445833,0.8000001,4.8382597,90.00005,1105.0,2017-07-20 00:00:00+07:00
26.40625,1.7,5.0753207,63.705284,1010.0,2017-07-21 00:00:00+07:00
27.160414,0.90000004,4.868316,90.286476,1005.0,2017-07-22 00:00:00+07:00
26.743752,3.4,5.7515464,78.07068,1070.0,2017-07-23 00:00:00+07:00
26.914581,0.70000005,4.947654,16.410831,1145.0,2017-07-24 00:00:00+07:00
27.304169,0.0,7.7436533,65.29758,1110.0,2017-07-25 00:00:00+07:00
26.575003,0.0,7.470789,108.358986,1400.0,2017-07-26 00:00:00+07:00
27.068748,0.1,8.043968,62.102924,1610.0,2017-07-27 00:00:00+07:00
27.1,2.4,6.7474027,57.874996,1300.0,2017-07-28 00:00:00+07:00
26.477083,14.0,3.95692,207.55263,1490.0,2017-07-29 00:00:00+07:00
27.34375,0.0,5.3425064,63.435028,995.0,2017-07-30 00:00:00+07:00
27.460419,1.2,6.3236394,273.08475,1205.0,2017-07-31 00:00:00+07:00
26.952082,0.0,7.9802394,124.40851,1100.0,2017-08-01 00:00:00+07:00
26.108335,0.0,7.01169,333.43494,1565.0,2017-08-02 00:00:00+07:00
26.86042,0.0,7.8543224,294.7963,1835.0,2017-08-03 00:00:00+07:00
27.062498,0.1,7.7757134,33.465363,1765.0,2017-08-04 00:00:00+07:00
27.168747,0.0,6.6228843,1.3018662,1645.0,2017-08-05 00:00:00+07:00
26.993746,0.1,6.7408175,41.98717,1745.0,2017-08-06 00:00:00+07:00
27.112501,0.0,8.244132,68.11169,1675.0,2017-08-07 00:00:00+07:00
27.514585,0.1,6.536952,61.665844,1630.0,2017-08-08 00:00:00+07:00
27.39583,1.2,6.737725,313.02502,1460.0,2017-08-09 00:00:00+07:00
26.833336,0.3,5.900672,298.81067,1100.0,2017-08-10 00:00:00+07:00
27.066668,0.4,5.7081404,15.025246,1225.0,2017-08-11 00:00:00+07:00
26.970833,1.3000001,5.6241603,37.195957,1245.0,2017-08-12 00:00:00+07:00
26.485413,2.6,5.3670087,311.83957,1090.0,2017-08-13 00:00:00+07:00
26.927084,0.90000004,5.009731,319.3161,1140.0,2017-08-14 00:00:00+07:00
27.09375,0.1,6.79606,13.122874,1145.0,2017-08-15 00:00:00+07:00
26.93542,0.0,8.190876,29.16752,1545.0,2017-08-16 00:00:00+07:00
26.912504,0.0,7.779861,61.460133,1705.0,2017-08-17 00:00:00+07:00
27.6,0.0,9.986736,81.93314,1745.0,2017-08-18 00:00:00+07:00
27.995829,0.0,8.579241,65.19062,1745.0,2017-08-19 00:00:00+07:00
27.987501,0.1,8.242871,328.42188,1565.0,2017-08-20 00:00:00+07:00
27.789581,0.3,7.852889,69.90472,1450.0,2017-08-21 00:00:00+07:00
27.360418,0.0,6.836223,294.4439,1655.0,2017-08-22 00:00:00+07:00
27.652086,0.0,9.806254,77.27117,1715.0,2017-08-23 00:00:00+07:00
27.870832,0.1,8.6953945,54.709354,1715.0,2017-08-24 00:00:00+07:00
28.08333,0.1,8.849268,56.050392,1810.0,2017-08-25 00:00:00+07:00
28.379168,0.0,14.395708,82.71977,1665.0,2017-08-26 00:00:00+07:00
27.36875,0.0,10.421355,71.36061,1715.0,2017-08-27 00:00:00+07:00
27.947916,0.9,11.535873,71.87805,1625.0,2017-08-28 00:00:00+07:00
27.110415,1.9000001,7.9952016,299.3099,1915.0,2017-08-29 00:00:00+07:00
27.239578,0.0,8.561845,41.12595,1405.0,2017-08-30 00:00:00+07:00
27.752083,1.1,7.0839477,50.092213,1295.0,2017-08-31 00:00:00+07:00
27.302086,1.1,6.0792556,344.37564,1355.0,2017-09-01 00:00:00+07:00
27.635416,0.4,8.295289,34.055832,1395.0,2017-09-02 00:00:00+07:00
27.429167,0.0,9.003671,70.1339,1790.0,2017-09-03 00:00:00+07:00
28.000002,0.0,7.8183045,314.99985,1815.0,2017-09-04 00:00:00+07:00
27.783333,2.6999998,6.4763513,297.08945,1665.0,2017-09-05 00:00:00+07:00
27.65625,1.5000001,6.6264205,43.065125,1230.0,2017-09-06 00:00:00+07:00
27.83542,0.0,10.891493,72.16743,1600.0,2017-09-07 00:00:00+07:00
28.160416,0.1,9.202803,74.3271,1650.0,2017-09-08 00:00:00+07:00
28.06875,0.1,7.574287,334.51367,1765.0,2017-09-09 00:00:00+07:00
27.552084,0.6,7.0149794,329.7215,1605.0,2017-09-10 00:00:00+07:00
28.033333,0.2,7.901881,18.230148,1370.0,2017-09-11 00:00:00+07:00
27.158335,1.8,7.951982,323.53064,1610.0,2017-09-12 00:00:00+07:00
27.060415,0.0,7.891958,15.572576,1505.0,2017-09-13 00:00:00+07:00
27.933334,0.1,7.0327516,29.393286,1525.0,2017-09-14 00:00:00+07:00
28.4,1.0,6.5145297,338.38513,1490.0,2017-09-15 00:00:00+07:00
28.745832,0.9,7.006302,16.029064,1565.0,2017-09-16 00:00:00+07:00
28.697914,0.2,9.057499,17.809366,1550.0,2017-09-17 00:00:00+07:00
28.389582,0.0,10.581966,67.09419,1705.0,2017-09-18 00:00:00+07:00
28.324997,1.9000001,8.36191,40.6012,1790.0,2017-09-19 00:00:00+07:00
27.102087,2.0,6.1075406,28.967533,1540.0,2017-09-20 00:00:00+07:00
27.41667,0.6,6.9857526,350.9769,1500.0,2017-09-21 00:00:00+07:00
27.57292,0.0,7.4294314,348.4654,1655.0,2017-09-22 00:00:00+07:00
28.004168,0.2,7.5515475,296.15277,1690.0,2017-09-23 00:00:00+07:00
27.252085,4.2999997,6.449858,17.684498,1635.0,2017-09-24 00:00:00+07:00
27.485413,3.2000003,5.912861,4.8439474,1190.0,2017-09-25 00:00:00+07:00
27.30625,10.099999,7.2766433,108.33502,1260.0,2017-09-26 00:00:00+07:00
24.916664,61.999992,3.7521832,160.44164,1200.0,2017-09-27 00:00:00+07:00
26.741667,6.799999,4.8791,34.95075,465.0,2017-09-28 00:00:00+07:00
26.947922,8.9,6.551341,98.64271,1015.0,2017-09-29 00:00:00+07:00
27.372911,4.3,5.6217265,92.726234,1135.0,2017-09-30 00:00:00+07:00
27.004168,9.900001,5.825415,112.16639,1085.0,2017-10-01 00:00:00+07:00
26.485415,10.4,6.3332973,97.64029,1200.0,2017-10-02 00:00:00+07:00
